  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:51:36     11.36      4.49  21015.72    165.12  20891.86    158.85
11:51:37      2.46      0.00  196401.3   1582.75  194669.6   1520.65
11:51:38      3.86      0.00  197744.2   1600.38  194928.7   1568.17
11:51:39      3.45      0.00  196204.9   1568.94  195696.5   1587.61
11:51:40      2.17      0.00  195828.5   1570.26  195496.6   1593.29
11:51:41      2.87      0.06  194538.7   1520.32  196608.2   1663.64
11:51:42      3.86      0.06  195244.8   1578.66  197039.8   1617.13
11:51:43      3.39      0.00  195073.2   1553.20  196721.3   1619.43
11:51:44      3.34      0.00  195043.3   1530.95  197071.9   1661.45
11:51:45      3.98      0.00  194945.5   1553.75  196553.2   1633.88
11:51:46      3.45      0.00  195057.1   1513.55  196724.9   1663.90
11:51:47      4.98      0.00  195087.1   1559.30  196380.2   1612.34
11:51:48      2.58      0.00  195605.3   1569.17  195914.7   1593.72
11:51:49      4.21      0.00  195996.5   1590.94  195393.3   1581.74
11:51:50      3.71      0.25  194678.2   1531.33  197151.2   1639.55
11:51:51      4.16      0.00  195162.5   1527.47  196827.6   1640.48
11:51:52      3.39      0.00  195201.8   1538.58  197111.1   1630.08
11:51:53      4.68      0.00  194825.0   1538.95  196421.6   1644.54
11:51:54      2.40      0.00  194930.0   1545.21  196411.8   1626.04
11:51:55      3.51      0.06  194763.5   1592.79  196215.0   1590.65
11:51:56      8.59      5.02  162410.0   1305.03  163159.7   1325.31
11:51:57     18.03     13.82      0.00      0.00      0.00      0.00
