  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:02:11      3.22      0.00      0.00      0.00      0.00      0.00
01:02:12      8.70      4.49      0.00      0.00      0.00      0.00
01:02:13      4.21      0.00      0.00      0.00      0.00      0.00
01:02:14      3.63      0.06    399.31  61240.17    257.95  39010.01
01:02:15      4.04      0.00    379.65  1.05e+06    479.21  632154.4
01:02:16      3.10      0.00    462.28  1.05e+06    513.73  664386.3
01:02:17      2.47      0.00    463.39  1.05e+06    470.72  667372.9
01:02:18      3.57      0.00    470.01  1.05e+06    481.22  667994.8
01:02:19      4.62      0.06    478.92  1.05e+06    486.52  666167.4
01:02:20      3.57      0.00    478.66  1.05e+06    486.71  665812.9
01:02:21      3.51      0.00    471.83  1.05e+06    487.38  666452.4
01:02:22      3.80      0.06    483.10  1.05e+06    488.70  668811.7
01:02:23      4.11      0.06    471.40  1.05e+06    488.51  668047.9
01:02:24      3.80      0.06    479.64  1.05e+06    488.49  669563.2
01:02:25      3.39      0.00    478.77  1.05e+06    488.15  667640.5
01:02:26      4.10      0.00    477.23  1.05e+06    488.17  667686.2
01:02:27      4.74      0.00    477.58  1.05e+06    488.68  668050.6
01:02:28      2.87      0.00    476.57  1.05e+06    486.98  667278.0
01:02:29      4.74      0.00    477.25  1.05e+06    487.13  667304.4
01:02:30      2.40      0.12    483.12  1.05e+06    490.51  670099.5
01:02:31      4.27      0.00    468.04  1.05e+06    489.21  667435.7
01:02:32      2.75      0.00    481.23  1.05e+06    486.95  667605.8
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:02:33      3.10      0.12    477.66  1.05e+06    488.25  667897.8
01:02:34      2.99      0.00    345.82  755089.9    352.33  481133.1
01:02:35      3.86      0.00      0.00      0.00      0.00      0.00
01:02:36      1.94      0.00      0.00      0.00      0.00      0.00
01:02:37      5.27      0.06      0.00      0.00      0.00      0.00
01:02:38      3.10      0.00      0.00      0.00      0.00      0.00
01:02:39     24.62     19.12      0.00      0.00      0.00      0.00
01:02:40     23.87     18.57      0.00      0.00      0.00      0.00
01:02:41     34.53     22.51      0.00      0.00      0.00      0.00
