Linux 5.15.0-86-generic (client.vingenzi-208468.improvprot-pg0.wisc.cloudlab.us) 	06/01/2024 	_x86_64_	(64 CPU)

05:10:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:10:56 PM  all    2.93    0.00    1.86    0.00    0.00    0.72    0.00    0.00    0.00   94.49
05:10:56 PM    0    9.90    0.00    7.92    0.00    0.00    0.99    0.00    0.00    0.00   81.19
05:10:56 PM    1    8.74    0.00    8.74    0.00    0.00    6.80    0.00    0.00    0.00   75.73
05:10:56 PM    2   12.50    0.00    6.73    0.00    0.00    0.00    0.00    0.00    0.00   80.77
05:10:56 PM    3    9.00    0.00    8.00    0.00    0.00    4.00    0.00    0.00    0.00   79.00
05:10:56 PM    4    9.09    0.00    4.04    0.00    0.00    4.04    0.00    0.00    0.00   82.83
05:10:56 PM    5    7.07    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   85.86
05:10:56 PM    6    8.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
05:10:56 PM    7   10.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
05:10:56 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM   11    0.00    0.00    0.00    0.00    0.00    2.25    0.00    0.00    0.00   97.75
05:10:56 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM   14    0.00    0.00    0.00    0.00    0.00    3.16    0.00    0.00    0.00   96.84
05:10:56 PM   15    0.00    0.00    0.00    0.00    0.00    2.08    0.00    0.00    0.00   97.92
05:10:56 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM   17   15.84    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   81.19
05:10:56 PM   18    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
05:10:56 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:56 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:10:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:10:57 PM  all   11.36    0.00    7.02    0.03    0.00    7.95    0.00    0.00    0.00   73.64
05:10:57 PM    0   55.45    0.00   33.66    0.00    0.00    0.99    0.00    0.00    0.00    9.90
05:10:57 PM    1   34.00    0.00   17.00    0.00    0.00   32.00    0.00    0.00    0.00   17.00
05:10:57 PM    2   48.45    0.00   29.90    0.00    0.00    0.00    0.00    0.00    0.00   21.65
05:10:57 PM    3   39.00    0.00   25.00    0.00    0.00   26.00    0.00    0.00    0.00   10.00
05:10:57 PM    4   27.84    0.00   25.77    0.00    0.00   34.02    0.00    0.00    0.00   12.37
05:10:57 PM    5   47.47    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   19.19
05:10:57 PM    6   58.59    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   15.15
05:10:57 PM    7   48.48    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   20.20
05:10:57 PM    8    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
05:10:57 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   10    0.00    0.00    0.00    0.00    0.00   26.44    0.00    0.00    0.00   73.56
05:10:57 PM   11    0.00    0.00    0.00    0.00    0.00   71.91    0.00    0.00    0.00   28.09
05:10:57 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   14    0.00    0.00    0.00    0.00    0.00   31.03    0.00    0.00    0.00   68.97
05:10:57 PM   15    0.00    0.00    0.00    0.00    0.00   53.09    0.00    0.00    0.00   46.91
05:10:57 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:57 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:10:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:10:58 PM  all   11.72    0.00    6.62    0.00    0.00    6.75    0.00    0.00    0.00   74.91
05:10:58 PM    0   63.00    0.00   28.00    0.00    0.00    1.00    0.00    0.00    0.00    8.00
05:10:58 PM    1   29.41    0.00   21.57    0.00    0.00   32.35    0.00    0.00    0.00   16.67
05:10:58 PM    2   44.55    0.00   28.71    0.00    0.00    0.00    0.00    0.00    0.00   26.73
05:10:58 PM    3   35.24    0.00   20.00    0.00    0.00   30.48    0.00    0.00    0.00   14.29
05:10:58 PM    4   36.63    0.00   18.81    0.00    0.00   27.72    0.00    0.00    0.00   16.83
05:10:58 PM    5   48.57    0.00   24.76    0.00    0.00    0.00    0.00    0.00    0.00   26.67
05:10:58 PM    6   49.00    0.00   35.00    0.00    0.00    0.00    0.00    0.00    0.00   16.00
05:10:58 PM    7   49.51    0.00   24.27    0.00    0.00    0.00    0.00    0.00    0.00   26.21
05:10:58 PM    8    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
05:10:58 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   10    0.00    0.00    0.00    0.00    0.00   13.43    0.00    0.00    0.00   86.57
05:10:58 PM   11    0.00    0.00    0.00    0.00    0.00   76.14    0.00    0.00    0.00   23.86
05:10:58 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   14    0.00    0.00    0.00    0.00    0.00   16.18    0.00    0.00    0.00   83.82
05:10:58 PM   15    0.00    0.00    0.00    0.00    0.00   44.26    0.00    0.00    0.00   55.74
05:10:58 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:58 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:10:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:10:59 PM  all   12.15    0.00    6.54    0.00    0.00    6.77    0.00    0.00    0.00   74.55
05:10:59 PM    0   65.35    0.00   26.73    0.00    0.00    0.00    0.00    0.00    0.00    7.92
05:10:59 PM    1   33.33    0.00   22.22    0.00    0.00   31.31    0.00    0.00    0.00   13.13
05:10:59 PM    2   48.48    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   27.27
05:10:59 PM    3   38.61    0.00   19.80    0.00    0.00   26.73    0.00    0.00    0.00   14.85
05:10:59 PM    4   31.73    0.00   21.15    0.00    0.00   31.73    0.00    0.00    0.00   15.38
05:10:59 PM    5   50.48    0.00   23.81    0.00    0.00    0.00    0.00    0.00    0.00   25.71
05:10:59 PM    6   50.48    0.00   34.29    0.00    0.00    0.00    0.00    0.00    0.00   15.24
05:10:59 PM    7   49.51    0.00   26.21    0.00    0.00    0.00    0.00    0.00    0.00   24.27
05:10:59 PM    8    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
05:10:59 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:59 PM   10    0.00    0.00    0.00    0.00    0.00   17.14    0.00    0.00    0.00   82.86
05:10:59 PM   11    0.00    0.00    0.00    0.00    0.00   75.86    0.00    0.00    0.00   24.14
05:10:59 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:59 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:59 PM   14    0.00    0.00    0.00    0.00    0.00   15.15    0.00    0.00    0.00   84.85
05:10:59 PM   15    0.00    0.00    0.00    0.00    0.00   45.31    0.00    0.00    0.00   54.69
05:10:59 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:59 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:59 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:59 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:59 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:59 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:59 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:59 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:59 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:59 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:59 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:59 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:59 PM   28    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:10:59 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:59 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:10:59 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:10:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:11:00 PM  all   11.68    0.00    6.88    0.00    0.00    6.26    0.00    0.00    0.00   75.17
05:11:00 PM    0   62.75    0.00   28.43    0.00    0.00    0.00    0.00    0.00    0.00    8.82
05:11:00 PM    1   33.67    0.00   26.53    0.00    0.00   24.49    0.00    0.00    0.00   15.31
05:11:00 PM    2   42.00    0.00   30.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
05:11:00 PM    3   39.60    0.00   16.83    0.00    0.00   29.70    0.00    0.00    0.00   13.86
05:11:00 PM    4   37.25    0.00   19.61    0.00    0.00   27.45    0.00    0.00    0.00   15.69
05:11:00 PM    5   44.44    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   27.27
05:11:00 PM    6   49.51    0.00   35.92    0.00    0.00    0.00    0.00    0.00    0.00   14.56
05:11:00 PM    7   48.45    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   26.80
05:11:00 PM    8    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
05:11:00 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:00 PM   10    0.00    0.00    0.00    0.00    0.00    9.38    0.00    0.00    0.00   90.62
05:11:00 PM   11    0.00    0.00    0.00    0.00    0.00   75.00    0.00    0.00    0.00   25.00
05:11:00 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:00 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:00 PM   14    0.00    0.00    0.00    0.00    0.00   16.18    0.00    0.00    0.00   83.82
05:11:00 PM   15    0.00    0.00    0.00    0.00    0.00   44.26    0.00    0.00    0.00   55.74
05:11:00 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:00 PM   17    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:11:00 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:00 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:00 PM   20    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:11:00 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:00 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:00 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:00 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:00 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:00 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:00 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:00 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:00 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:00 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:00 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:11:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:11:01 PM  all   11.60    0.00    6.27    0.00    0.00    7.40    0.00    0.00    0.00   74.73
05:11:01 PM    0   63.27    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   10.20
05:11:01 PM    1   39.80    0.00   16.33    0.00    0.00   28.57    0.00    0.00    0.00   15.31
05:11:01 PM    2   47.57    0.00   24.27    0.00    0.00    0.00    0.00    0.00    0.00   28.16
05:11:01 PM    3   31.00    0.00   23.00    0.00    0.00   31.00    0.00    0.00    0.00   15.00
05:11:01 PM    4   34.65    0.00   20.79    0.00    0.00   27.72    0.00    0.00    0.00   16.83
05:11:01 PM    5   47.42    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   28.87
05:11:01 PM    6   50.51    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   17.17
05:11:01 PM    7   47.47    0.00   26.26    0.00    0.00    0.00    0.00    0.00    0.00   26.26
05:11:01 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM   10    0.00    0.00    0.00    0.00    0.00   26.03    0.00    0.00    0.00   73.97
05:11:01 PM   11    0.00    0.00    0.00    0.00    0.00   78.65    0.00    0.00    0.00   21.35
05:11:01 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM   14    0.00    0.00    1.37    0.00    0.00   26.03    0.00    0.00    0.00   72.60
05:11:01 PM   15    0.00    0.00    0.00    0.00    0.00   52.31    0.00    0.00    0.00   47.69
05:11:01 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM   28    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:11:01 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:01 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:11:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:11:02 PM  all   12.21    0.00    6.60    0.03    0.00    7.57    0.00    0.00    0.00   73.58
05:11:02 PM    0   56.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
05:11:02 PM    1   40.20    0.00   16.67    0.00    0.00   27.45    0.00    0.00    0.00   15.69
05:11:02 PM    2   41.58    0.00   27.72    0.00    0.00    0.00    0.00    0.00    0.00   30.69
05:11:02 PM    3   46.00    0.00   25.00    0.00    0.00   19.00    0.00    0.00    0.00   10.00
05:11:02 PM    4   38.61    0.00   20.79    0.00    0.00   26.73    0.00    0.00    0.00   13.86
05:11:02 PM    5   49.02    0.00   23.53    0.00    0.00    0.00    0.00    0.00    0.00   27.45
05:11:02 PM    6   49.49    0.00   35.35    0.00    0.00    0.00    0.00    0.00    0.00   15.15
05:11:02 PM    7   56.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
05:11:02 PM    8    0.00    0.00    0.00    0.00    0.00    3.92    0.00    0.00    0.00   96.08
05:11:02 PM    9    0.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   99.00
05:11:02 PM   10    0.00    0.00    0.00    0.00    0.00   24.64    0.00    0.00    0.00   75.36
05:11:02 PM   11    0.00    0.00    0.00    0.00    0.00   80.90    0.00    0.00    0.00   19.10
05:11:02 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:02 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:02 PM   14    0.00    0.00    0.00    0.00    0.00   38.57    0.00    0.00    0.00   61.43
05:11:02 PM   15    0.00    0.00    0.00    0.00    0.00   55.41    0.00    0.00    0.00   44.59
05:11:02 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:02 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:02 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:02 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:02 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:02 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:02 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:02 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:02 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:02 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:02 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:02 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:02 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:02 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:02 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:11:02 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

05:11:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:11:03 PM  all   12.17    0.00    6.26    0.00    0.00    7.68    0.00    0.00    0.00   73.89
05:11:03 PM    0   66.67    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   12.12
05:11:03 PM    1   27.45    0.00   25.49    0.00    0.00   30.39    0.00    0.00    0.00   16.67
05:11:03 PM    2   44.21    0.00   23.16    0.00    0.00    0.00    0.00    0.00    0.00   32.63
05:11:03 PM    3   52.04    0.00   21.43    0.00    0.00   18.37    0.00    0.00    0.00    8.16
05:11:03 PM    4   32.00    0.00   22.00    0.00    0.00   28.00    0.00    0.00    0.00   18.00
05:11:03 PM    5   51.92    0.00   21.15    0.00    0.00    0.00    0.00    0.00    0.00   26.92
05:11:03 PM    6   50.00    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   16.33
