  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:25:04      9.43      4.55  41097.71    274.00  29664.13    196.16
18:25:05      4.16      0.00  1.20e+06    763.34  708735.0    495.39
18:25:06      3.22      0.00  1.44e+06    815.05  851537.6    488.99
18:25:07      4.27      0.06  1.44e+06    817.40  888805.6    400.34
18:25:08      5.27      0.00  1.44e+06    828.15  892986.7    379.40
18:25:09      8.91      0.07  1.45e+06    846.91  886569.6    378.01
18:25:10      4.16      0.06  1.44e+06    847.17  897087.4    388.58
18:25:11      9.78      0.00  1.44e+06    839.12  895278.4    391.30
18:25:12      4.27      0.00  1.44e+06    843.11  895960.5    389.76
18:25:13      7.02      0.00  1.45e+06    847.67  896190.7    392.77
18:25:14      2.11      0.06  1.44e+06    845.66  896508.9    388.40
18:25:15      6.98      0.00  1.45e+06    849.92  898176.2    390.91
18:25:16      2.99      0.00  1.45e+06    846.10  897115.2    390.37
18:25:17      7.20      0.00  1.45e+06    853.98  892635.3    388.97
18:25:18      1.93      0.00  1.45e+06    855.18  894355.2    387.46
18:25:19      3.69      0.00  1.45e+06    844.32  896231.7    389.78
18:25:20      1.82      0.00  1.44e+06    847.05  896348.8    385.43
18:25:21      2.22      0.00  1.45e+06    843.73  899053.2    390.55
18:25:22      2.28      0.00  1.44e+06    843.18  896538.0    388.76
18:25:23      5.80      0.00  1.44e+06    848.67  892106.0    380.98
18:25:24      7.54      5.01  1.12e+06    663.50  700299.5    302.65
18:25:25     20.61     13.85      0.00      0.00      0.00      0.00
