Linux 5.15.0-86-generic (client.vingenzi-208468.improvprot-pg0.wisc.cloudlab.us) 	06/01/2024 	_x86_64_	(64 CPU)

07:10:41 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:42 PM  all    0.75    0.00    0.06    0.03    0.00    0.00    0.00    0.00    0.00   99.15
07:10:42 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM   13    0.00    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00   98.99
07:10:42 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM   15    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:10:42 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM   23    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:10:42 PM   24    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:10:42 PM   25    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:10:42 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:42 PM   29    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:10:42 PM   30   16.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
07:10:42 PM   31    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95

07:10:42 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:43 PM  all    2.92    0.00    1.44    0.00    0.00    1.29    0.00    0.00    0.00   94.35
07:10:43 PM    0    9.18    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   86.73
07:10:43 PM    1    6.12    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   88.78
07:10:43 PM    2   11.88    0.00    3.96    0.00    0.00    1.98    0.00    0.00    0.00   82.18
07:10:43 PM    3   10.89    0.00    2.97    0.00    0.00    2.97    0.00    0.00    0.00   83.17
07:10:43 PM    4    7.07    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   88.89
07:10:43 PM    5    7.00    0.00    3.00    0.00    0.00    4.00    0.00    0.00    0.00   86.00
07:10:43 PM    6    8.00    0.00    4.00    0.00    0.00    8.00    0.00    0.00    0.00   80.00
07:10:43 PM    7    7.92    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   89.11
07:10:43 PM    8    9.62    0.00    6.73    0.00    0.00   10.58    0.00    0.00    0.00   73.08
07:10:43 PM    9    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
07:10:43 PM   10    7.07    0.00    4.04    0.00    0.00    9.09    0.00    0.00    0.00   79.80
07:10:43 PM   11    4.17    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   92.71
07:10:43 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:43 PM   13    0.00    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   98.97
07:10:43 PM   14    0.00    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   98.96
07:10:43 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:43 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:43 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:43 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:43 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:43 PM   20    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:10:43 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:43 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:43 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:43 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:43 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:43 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:43 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:43 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:43 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:43 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:43 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:10:43 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:44 PM  all    9.37    0.00    5.94    0.00    0.00    5.88    0.00    0.00    0.00   78.81
07:10:44 PM    0   29.59    0.00   21.43    0.00    0.00    1.02    0.00    0.00    0.00   47.96
07:10:44 PM    1   33.65    0.00   19.23    0.00    0.00    0.96    0.00    0.00    0.00   46.15
07:10:44 PM    2   19.39    0.00   17.35    0.00    0.00   19.39    0.00    0.00    0.00   43.88
07:10:44 PM    3   24.74    0.00   13.40    0.00    0.00   14.43    0.00    0.00    0.00   47.42
07:10:44 PM    4   28.42    0.00   15.79    0.00    0.00    0.00    0.00    0.00    0.00   55.79
07:10:44 PM    5   23.53    0.00   17.65    0.00    0.00   12.75    0.00    0.00    0.00   46.08
07:10:44 PM    6   19.42    0.00   11.65    0.00    0.00   30.10    0.00    0.00    0.00   38.83
07:10:44 PM    7   30.93    0.00   16.49    0.00    0.00    1.03    0.00    0.00    0.00   51.55
07:10:44 PM    8   11.22    0.00    5.10    0.00    0.00   48.98    0.00    0.00    0.00   34.69
07:10:44 PM    9   30.69    0.00   15.84    0.00    0.00    0.00    0.00    0.00    0.00   53.47
07:10:44 PM   10   21.00    0.00   12.00    0.00    0.00   25.00    0.00    0.00    0.00   42.00
07:10:44 PM   11   26.73    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   50.50
07:10:44 PM   12    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
07:10:44 PM   13    0.00    0.00    0.00    0.00    0.00   13.98    0.00    0.00    0.00   86.02
07:10:44 PM   14    0.00    0.00    0.00    0.00    0.00   21.51    0.00    0.00    0.00   78.49
07:10:44 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:44 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:44 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:44 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:44 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:44 PM   20    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:10:44 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:44 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:44 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:44 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:44 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:44 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:44 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:44 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:44 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:44 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:44 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:10:44 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:45 PM  all   15.87    0.00    8.98    0.00    0.00    8.44    0.00    0.00    0.00   66.71
07:10:45 PM    0   49.51    0.00   31.07    0.00    0.00    0.00    0.00    0.00    0.00   19.42
07:10:45 PM    1   46.39    0.00   31.96    0.00    0.00    0.00    0.00    0.00    0.00   21.65
07:10:45 PM    2   39.39    0.00   27.27    0.00    0.00   20.20    0.00    0.00    0.00   13.13
07:10:45 PM    3   39.00    0.00   18.00    0.00    0.00   32.00    0.00    0.00    0.00   11.00
07:10:45 PM    4   56.12    0.00   27.55    0.00    0.00    0.00    0.00    0.00    0.00   16.33
07:10:45 PM    5   37.62    0.00   20.79    0.00    0.00   17.82    0.00    0.00    0.00   23.76
07:10:45 PM    6   31.37    0.00   14.71    0.00    0.00   45.10    0.00    0.00    0.00    8.82
07:10:45 PM    7   50.98    0.00   30.39    0.00    0.00    0.98    0.00    0.00    0.00   17.65
07:10:45 PM    8   14.85    0.00    5.94    0.00    0.00   77.23    0.00    0.00    0.00    1.98
07:10:45 PM    9   50.50    0.00   27.72    0.00    0.00    0.00    0.00    0.00    0.00   21.78
07:10:45 PM   10   33.66    0.00   20.79    0.00    0.00   23.76    0.00    0.00    0.00   21.78
07:10:45 PM   11   50.00    0.00   26.47    0.00    0.00    0.00    0.00    0.00    0.00   23.53
07:10:45 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:45 PM   13    0.00    0.00    0.00    0.00    0.00   28.09    0.00    0.00    0.00   71.91
07:10:45 PM   14    0.00    0.00    0.00    0.00    0.00   31.94    0.00    0.00    0.00   68.06
07:10:45 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:45 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:45 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:45 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:45 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:45 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:45 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:45 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:45 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:45 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:45 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:45 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:45 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:45 PM   28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:45 PM   29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:45 PM   30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:45 PM   31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:10:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:10:46 PM  all   16.62    0.00    8.72    0.00    0.00    8.21    0.00    0.00    0.00   66.44
07:10:46 PM    0   54.55    0.00   27.27    0.00    0.00    0.00    0.00    0.00    0.00   18.18
07:10:46 PM    1   50.98    0.00   29.41    0.00    0.00    0.00    0.00    0.00    0.00   19.61
07:10:46 PM    2   39.39    0.00   24.24    0.00    0.00   23.23    0.00    0.00    0.00   13.13
07:10:46 PM    3   45.00    0.00   20.00    0.00    0.00   24.00    0.00    0.00    0.00   11.00
07:10:46 PM    4   54.37    0.00   32.04    0.00    0.00    0.00    0.00    0.00    0.00   13.59
07:10:46 PM    5   45.00    0.00   20.00    0.00    0.00   13.00    0.00    0.00    0.00   22.00
07:10:46 PM    6   30.61    0.00   19.39    0.00    0.00   39.80    0.00    0.00    0.00   10.20
07:10:46 PM    7   62.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   15.00
07:10:46 PM    8    9.09    0.00    4.04    0.00    0.00   83.84    0.00    0.00    0.00    3.03
07:10:46 PM    9   48.48    0.00   28.28    0.00    0.00    0.00    0.00    0.00    0.00   23.23
07:10:46 PM   10   33.66    0.00   23.76    0.00    0.00   22.77    0.00    0.00    0.00   19.80
07:10:46 PM   11   51.55    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   24.74
07:10:46 PM   12    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
07:10:46 PM   13    0.00    0.00    0.00    0.00    0.00   34.44    0.00    0.00    0.00   65.56
07:10:46 PM   14    0.00    0.00    0.00    0.00    0.00   31.88    0.00    0.00    0.00   68.12
07:10:46 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:46 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:46 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:46 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:46 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:46 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:46 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:46 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:46 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:46 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:46 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:46 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:10:46 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
