  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:10:41      0.00      0.00      0.00      0.00      8.56      3.60
19:10:42   7187.49     49.29   6467.82     48.29      8.82      2.12
19:10:43  86908.93    581.94  86721.56    582.12      5.27      0.06
19:10:44  537539.6    329.86  610416.6    284.63      5.38      0.00
19:10:45  1.01e+06    464.73  1.34e+06    653.55      5.21      0.00
19:10:46  1.05e+06    500.13  1.37e+06    567.78      5.09      0.00
19:10:47  1.04e+06    449.76  1.35e+06    540.06      5.09      0.00
19:10:48  1.04e+06    412.36  1.38e+06    500.81      4.68      0.00
19:10:49  1.11e+06    378.59  1.46e+06    621.75      5.85      0.00
19:10:50  1.57e+06    632.83  2.12e+06    979.49      5.58      0.06
19:10:51  1.57e+06    803.84  2.26e+06    931.77      4.86      0.00
19:10:52  1.48e+06    888.24  2.22e+06    974.70      6.61      0.00
19:10:53  1.62e+06    871.36  2.29e+06    938.62      6.45      0.00
19:10:54  1.64e+06    886.48  2.29e+06    940.84      5.21      0.00
19:10:55  1.61e+06    848.16  2.26e+06    964.92      5.74      0.00
19:10:56  1.66e+06    954.37  2.28e+06    975.64      4.80      0.00
19:10:57  1.64e+06    950.74  2.27e+06    930.04      5.15      0.00
19:10:58  1.59e+06    880.30  2.16e+06    984.89      5.85      0.00
19:10:59  1.71e+06    868.68  2.28e+06    968.85      5.56      0.06
19:11:00  1.60e+06    853.55  2.14e+06    910.57      5.38      0.00
19:11:01  1.68e+06    806.49  2.28e+06    884.98      5.44      0.00
19:11:02  1.59e+06    807.34  2.04e+06    841.60      5.33      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:11:03  15990.74      4.87  18767.85      2.15      6.03      0.92
19:11:04      0.00      0.00      0.00      0.00      8.27      2.00
19:11:05      0.00      0.00      0.00      0.00      8.82      2.33
19:11:06      0.00      0.00      0.00      0.00     10.04      3.45
19:11:07      0.00      0.00      0.00      0.00      9.65      2.57
19:11:08      0.00      0.00      0.00      0.00      7.62      2.20
19:11:09      0.00      0.00      0.00      0.00      7.85      2.27
19:11:10      0.00      0.00      0.00      0.00     10.09      2.72
19:11:11      0.00      0.00      0.00      0.00      6.99      1.93
19:11:12      0.00      0.00      0.00      0.00      9.02      2.78
19:11:13      0.00      0.00      0.00      0.00      8.62      2.85
19:11:14      0.00      0.00      0.00      0.00      8.23      2.38
19:11:15      0.00      0.00      0.00      0.00      9.86      3.81
19:11:16      0.00      0.00      0.00      0.00      7.69      2.34
19:11:17      0.00      0.00      0.00      0.00      9.54      2.98
19:11:18      0.00      0.00      0.00      0.00     17.62      7.99
19:11:19      0.00      0.00      0.00      0.00     25.51     13.51
19:11:20      0.00      0.00      0.00      0.00     14.96      6.53
19:11:21      0.00      0.00      0.00      0.00      8.67      2.72
19:11:22      0.00      0.00      0.00      0.00      9.73      3.89
19:11:23      0.00      0.00      0.00      0.00      7.85      2.27
