  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:49:15      8.78      4.55  88351.27    125.62      0.00      0.00
17:49:16      3.57      0.00  391917.2    259.83      0.00      0.00
17:49:17      5.62      0.00  393375.2    278.15      0.00      0.00
17:49:18      4.10      0.00  393731.6    282.35      0.00      0.00
17:49:19      4.92      0.00  393752.1    288.74      0.00      0.00
17:49:20      4.63      0.06  393303.9    288.79      0.00      0.00
17:49:21      4.98      0.00  393623.3    288.84      0.00      0.00
17:49:22      4.57      0.00  394348.4    289.19      0.00      0.00
17:49:23      5.68      0.00  394218.6    288.78      0.00      0.00
17:49:24      4.10      0.06  394051.1    289.05      0.00      0.00
17:49:25      5.32      0.00  394047.2    288.78      0.00      0.00
17:49:26      4.33      0.00  394140.0    288.97      0.00      0.00
17:49:27      3.75      0.00  393812.1    289.05      0.00      0.00
17:49:28      3.22      0.00  393603.2    288.48      0.00      0.00
17:49:29      2.81      0.00  393888.6    288.78      0.00      0.00
17:49:30      2.46      0.00  393595.0    288.59      0.00      0.00
17:49:31      3.57      0.00  394029.3    288.87      0.00      0.00
17:49:32      2.34      0.06  394273.5    289.17      0.00      0.00
17:49:33      3.75      0.00  394466.6    289.34      0.00      0.00
17:49:34      1.64      0.00  393875.0    288.87      0.00      0.00
17:49:35     12.24      8.60  303799.8    222.75      0.00      0.00
17:49:36     14.10     10.36      0.00      0.00      0.00      0.00
