  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:15:45      4.83      1.59      0.00      0.00      0.00      0.00
05:15:46      9.74      5.37  40111.07     86.17  39973.63     84.93
05:15:47      3.67      1.70  224868.2    438.75  225033.5    460.70
05:15:48      5.03      0.43  227514.7    417.79  227867.9    414.32
05:15:49      5.10      1.65  227537.0    407.75  227794.1    418.97
05:15:50      3.82      0.58  227752.3    415.97  227624.3    422.48
05:15:51      3.22      0.64  227858.4    412.01  228135.0    417.28
05:15:52      6.35      1.66  229262.5    446.64  229175.9    423.66
05:15:53      2.68      0.48  230598.9    430.46  231222.3    433.80
05:15:54      6.85      0.00  230157.5    445.88  230468.9    433.18
05:15:55      3.28      1.65  230134.3    451.78  230089.4    435.24
05:15:56     14.42      8.90  181301.2    334.28  181656.2    363.01
05:15:57     15.15     10.90      0.00      0.00      0.00      0.00
