  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:09:53      3.97      1.02      0.00      0.00      0.00      0.00
18:09:54      9.71      4.88  43023.11    271.50  26916.13    177.79
18:09:55      4.10      0.00  1.15e+06    655.96  660499.1    275.61
18:09:56      3.28      0.00  1.25e+06    600.23  715640.8    230.06
18:09:57      4.10      0.00  1.25e+06    598.95  716357.4    225.44
18:09:58      1.93      0.00  1.25e+06    582.71  717772.4    215.69
18:09:59      4.85      0.15  1.25e+06    593.06  718432.7    219.64
18:10:00      2.93      0.00  1.25e+06    615.68  719150.2    217.43
18:10:01      4.10      0.00  1.25e+06    630.09  720671.1    216.22
18:10:02      4.04      0.00  1.24e+06    630.65  720777.7    219.11
18:10:03      4.27      0.00  1.24e+06    635.03  722293.4    219.96
18:10:04      4.57      0.00  1.24e+06    631.82  718989.4    226.65
18:10:05      3.57      0.06  1.25e+06    634.78  722094.2    223.21
18:10:06      3.80      0.00  1.24e+06    642.30  720580.1    221.01
18:10:07      5.56      0.00  1.24e+06    634.36  720920.7    219.17
18:10:08      3.92      0.00  1.24e+06    635.15  720197.2    224.98
18:10:09      2.99      0.12  1.25e+06    646.52  721623.4    221.05
18:10:10      3.45      0.00  1.24e+06    645.79  719495.3    224.14
18:10:11      3.16      0.00  1.24e+06    631.80  719108.4    222.85
18:10:12      3.16      0.00  1.24e+06    636.08  720494.4    221.28
18:10:13      4.16      0.00  1.25e+06    623.04  722758.2    221.18
18:10:14      8.83      5.01  1.00e+06    510.89  581530.6    181.07
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:10:15     19.69     13.89      0.00      0.00      0.00      0.00
