  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:37:27     10.07      4.49  37878.19    250.86  28676.96    193.09
18:37:28      4.56      0.06  986950.7    726.78  725293.9    516.41
18:37:29      4.62      0.11  1.50e+06    879.31  1.14e+06    544.44
18:37:30      4.51      0.00  1.49e+06    867.95  1.14e+06    536.48
18:37:31      4.39      0.06  1.50e+06    855.81  1.14e+06    531.27
18:37:32      4.92      0.00  1.49e+06    883.92  1.14e+06    546.97
18:37:33      3.51      0.00  1.50e+06    900.38  1.14e+06    557.25
18:37:34      3.63      0.00  1.50e+06    887.15  1.14e+06    556.12
18:37:35      3.69      0.00  1.50e+06    910.15  1.14e+06    562.18
18:37:36      4.27      0.00  1.50e+06    898.29  1.14e+06    561.16
18:37:37      3.80      0.06  1.50e+06    892.15  1.14e+06    556.69
18:37:38      3.16      0.00  1.51e+06    914.39  1.14e+06    569.00
18:37:39      3.75      0.00  1.50e+06    883.96  1.14e+06    558.87
18:37:40      4.22      0.00  1.50e+06    895.66  1.14e+06    560.53
18:37:41      4.68      0.00  1.50e+06    879.20  1.14e+06    559.26
18:37:42      4.27      0.00  1.49e+06    894.31  1.14e+06    563.70
18:37:43      7.14      0.00  1.50e+06    885.23  1.14e+06    551.77
18:37:44      4.47      0.40  1.50e+06    909.07  1.14e+06    547.96
18:37:45      4.68      0.17  1.49e+06    889.09  1.14e+06    559.69
18:37:46      3.22      0.00  1.50e+06    893.50  1.14e+06    563.47
18:37:47      9.30      4.32  1.19e+06    725.13  902553.0    446.36
18:37:48     18.05     14.75      0.00      0.00      0.00      0.00
