  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:55:12      9.84      4.61  35816.65    239.63  34091.70    228.95
18:55:13      3.10      0.00  626895.9    644.38  639907.5    641.80
18:55:14      2.63      0.00  1.25e+06    726.70  1.40e+06    667.01
18:55:15      3.39      0.00  1.26e+06    759.01  1.40e+06    676.59
18:55:16      5.03      0.06  1.27e+06    763.63  1.41e+06    682.31
18:55:17      3.22      0.00  1.27e+06    758.07  1.41e+06    690.86
18:55:18      5.27      0.00  1.26e+06    774.34  1.42e+06    694.30
18:55:19      3.94      0.06  1.26e+06    784.46  1.41e+06    699.99
18:55:20      4.63      0.00  1.26e+06    774.50  1.40e+06    704.72
18:55:21      2.52      0.06  1.27e+06    794.98  1.41e+06    712.55
18:55:22      3.63      0.06  1.26e+06    784.84  1.41e+06    689.39
18:55:23      2.87      0.00  1.27e+06    784.26  1.41e+06    698.25
18:55:24      4.62      0.00  1.26e+06    775.16  1.39e+06    700.50
18:55:25      3.39      0.00  1.27e+06    780.29  1.41e+06    704.74
18:55:26      4.33      0.00  1.27e+06    788.03  1.41e+06    712.91
18:55:27      2.69      0.00  1.26e+06    779.09  1.40e+06    710.80
18:55:28      3.57      0.00  1.27e+06    790.77  1.41e+06    716.83
18:55:29      3.80      0.00  1.26e+06    777.38  1.39e+06    706.02
18:55:30      5.09      0.00  1.26e+06    781.99  1.40e+06    708.70
18:55:31      2.81      0.00  1.27e+06    785.07  1.41e+06    710.58
18:55:32      8.48      3.84  996024.4    619.60  1.10e+06    559.00
18:55:33     18.50     14.83      0.00      0.00      0.00      0.00
