  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:36:23      9.30      4.48      0.00      0.00      0.00      0.00
02:36:24      4.21      0.00      0.00      0.00      0.00      0.00
02:36:25      2.87      0.24    292.44  42769.00    276.40  41094.64
02:36:26      2.40      0.00    614.89  840997.1    583.03  962422.7
02:36:27      3.10      0.00    797.38  1.16e+06    673.86  1.31e+06
02:36:28      2.93      0.06    792.98  1.16e+06    678.41  1.31e+06
02:36:29      2.81      0.18    786.28  1.13e+06    682.47  1.32e+06
02:36:30      3.10      0.00    838.21  1.18e+06    646.04  1.24e+06
02:36:31      3.10      0.00    846.39  1.21e+06    645.56  1.25e+06
02:36:32      2.69      0.00    844.81  1.18e+06    638.99  1.22e+06
02:36:33      2.93      0.00    839.21  1.18e+06    667.57  1.28e+06
02:36:34      3.92      0.00    810.31  1.15e+06    633.97  1.26e+06
02:36:35      2.99      0.00    644.95  899927.9    450.21  911504.5
02:36:36      3.98      0.00      0.00      0.00      0.00      0.00
02:36:37      2.52      0.00      0.00      0.00      0.00      0.00
02:36:38      3.98      0.06      0.00      0.00      0.00      0.00
02:36:39      1.93      0.00      0.00      0.00      0.00      0.00
02:36:40      2.63      0.06      0.00      0.00      0.00      0.00
02:36:41      3.04      0.00      0.00      0.00      0.00      0.00
02:36:42      3.22      0.00      0.00      0.00      0.00      0.00
02:36:43      2.11      0.00      0.00      0.00      0.00      0.00
02:36:44      3.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:36:45      3.16      0.00      0.00      0.00      0.00      0.00
02:36:46      3.04      0.00      0.00      0.00      0.00      0.00
02:36:47      3.05      0.06      0.00      0.00      0.00      0.00
02:36:48      4.57      0.00      0.00      0.00      0.00      0.00
02:36:49      4.39      0.00      0.00      0.00      0.00      0.00
02:36:50      3.10      0.00      0.00      0.00      0.00      0.00
02:36:51      2.63      0.00      0.00      0.00      0.00      0.00
02:36:52      4.32      2.36      0.00      0.00      0.00      0.00
02:36:53      4.79      0.63      0.00      0.00      0.00      0.00
02:36:54      3.22      0.00      0.00      0.00      0.00      0.00
02:36:55      4.86      0.00      0.00      0.00      0.00      0.00
02:36:56      2.40      0.00      0.00      0.00      0.00      0.00
02:36:57      3.04      0.00      0.00      0.00      0.00      0.00
02:36:58      2.52      0.06      0.00      0.00      0.00      0.00
02:36:59      3.10      0.00      0.00      0.00      0.00      0.00
02:37:00      3.80      0.00      0.00      0.00      0.00      0.00
02:37:01      3.45      0.00      0.00      0.00      0.00      0.00
02:37:02      3.57      0.06      0.00      0.00      0.00      0.00
02:37:03      3.58      0.00      0.00      0.00      0.00      0.00
02:37:04      4.21      0.00      0.00      0.00      0.00      0.00
02:37:05      2.52      0.00      0.00      0.00      0.00      0.00
02:37:06      4.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:37:07      3.16      0.06      0.00      0.00      0.00      0.00
02:37:08      2.93      0.00      0.00      0.00      0.00      0.00
02:37:09      4.45      0.00      0.00      0.00      0.00      0.00
02:37:10      3.57      0.35      0.00      0.00      0.00      0.00
02:37:11      4.16      0.06      0.00      0.00      0.00      0.00
02:37:12      4.16      0.00      0.00      0.00      0.00      0.00
02:37:13      5.27      0.00      0.00      0.00      0.00      0.00
02:37:14      2.69      0.00      0.00      0.00      0.00      0.00
02:37:15      5.79      0.00      0.00      0.00      0.00      0.00
02:37:16      2.28      0.00      0.00      0.00      0.00      0.00
02:37:17      4.27      0.00      0.00      0.00      0.00      0.00
02:37:18      3.04      0.00      0.00      0.00      0.00      0.00
02:37:19      2.22      0.00      0.00      0.00      0.00      0.00
