  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:05:03      7.55      4.49  36982.54    236.91  27271.49    181.10
13:05:04      1.52      0.00  1.04e+06    727.26  796893.1    652.98
13:05:05      2.52      0.00  1.38e+06    838.25  1.05e+06    845.34
13:05:06      2.22      0.00  1.39e+06    843.52  1.05e+06    848.61
13:05:07      3.34      0.00  1.39e+06    849.85  1.05e+06    869.55
13:05:08      1.76      0.00  1.39e+06    874.99  1.05e+06    879.36
13:05:09      1.58      0.00  1.40e+06    870.13  1.05e+06    866.33
13:05:10      4.35      0.00  1.39e+06    871.51  1.05e+06    876.24
13:05:11      2.46      0.00  1.39e+06    878.16  1.05e+06    865.78
13:05:12      3.92      0.00  1.39e+06    877.35  1.05e+06    869.08
13:05:13      2.17      0.06  1.40e+06    878.88  1.03e+06    779.25
13:05:14      3.69      0.00  1.39e+06    873.03  1.01e+06    735.20
13:05:15      1.70      0.00  1.38e+06    879.08  1.01e+06    734.90
13:05:16      4.74      0.00  1.38e+06    872.86  1.01e+06    736.87
13:05:17      2.40      0.00  1.39e+06    875.07  1.01e+06    737.40
13:05:18      4.27      0.00  1.39e+06    868.46  1.01e+06    735.19
13:05:19      3.63      0.00  1.38e+06    872.89  963667.0    696.36
13:05:20      2.52      0.00  1.38e+06    871.59  991919.9    722.43
13:05:21      4.04      0.00  1.37e+06    869.41  1.01e+06    737.87
13:05:22      3.29      0.12  1.38e+06    873.27  1.03e+06    750.39
13:05:23      8.13      5.08  1.09e+06    692.58  806970.4    591.21
13:05:24     17.57     13.92      0.00      0.00      0.00      0.00
