  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:35:18      8.27      4.56  52184.85    141.66  52059.53    138.15
12:35:19      2.75      0.07  389497.5    242.27  379103.1    232.41
12:35:20      4.23      0.13  398972.5    287.14  377290.6    260.33
12:35:21      2.22      0.00  395490.0    291.04  373962.9    265.93
12:35:22      6.04      1.50  396370.5    293.68  374657.5    274.69
12:35:23      5.36      0.82  406136.4    294.36  374662.8    274.63
12:35:24      4.41      0.43  390617.5    278.33  374752.5    274.51
12:35:25      5.88      0.00  376271.7    276.86  374472.2    274.51
12:35:26      4.33      0.00  376229.0    275.81  377521.7    277.00
12:35:27      3.71      0.00  378090.7    277.09  378325.6    277.98
12:35:28      3.39      0.00  377330.9    276.52  377932.5    277.20
12:35:29      3.45      0.00  377983.1    277.02  378189.5    277.67
12:35:30      2.22      0.00  378460.0    277.12  378418.0    277.60
12:35:31      3.40      0.06  377829.5    276.93  377955.8    277.59
12:35:32      3.80      0.00  378459.3    277.33  378576.1    277.60
12:35:33      1.76      0.00  377891.1    277.01  378032.3    277.03
12:35:34      1.23      0.06  377641.0    276.73  378061.9    277.20
12:35:35      2.75      0.00  377443.4    276.52  378741.6    278.02
12:35:36      1.76      0.00  377174.9    276.41  380984.9    276.46
12:35:37      3.10      0.00  377313.1    276.52  379417.7    275.16
12:35:38      9.59      7.99  296767.5    217.72  299580.9    219.65
12:35:39     13.77     11.02      0.00      0.00      0.00      0.00
