  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:50:01      9.78      4.49  35106.79    232.91  33883.19    227.42
12:50:02      3.10      0.00  675603.1    403.66  674293.5    479.36
12:50:03      5.74      0.00  709157.5    501.03  746221.2    397.01
12:50:04      2.58      0.00  710458.6    502.11  756767.6    386.81
12:50:05      5.33      0.00  711660.0    518.49  772175.4    406.72
12:50:06      3.51      0.00  711999.2    521.85  771662.4    410.51
12:50:07      4.33      0.00  712368.7    522.19  771816.7    410.86
12:50:08      3.80      0.00  712345.7    521.81  772411.2    411.28
12:50:09      3.80      0.00  709076.9    519.78  738478.8    366.69
12:50:10      3.51      0.00  711585.5    521.48  773694.5    411.98
12:50:11      5.68      0.00  708494.3    519.18  736495.3    381.61
12:50:12      3.34      0.00  712149.8    522.08  778083.8    414.55
12:50:13      2.34      0.00  711449.0    521.30  780018.2    415.17
12:50:14      4.45      0.00  710353.4    520.50  780020.2    415.68
12:50:15      2.75      0.06  710508.1    520.49  779516.3    415.85
12:50:16      4.62      0.00  711037.9    520.98  780023.3    415.86
12:50:17      2.46      0.00  711540.2    521.40  780583.8    415.97
12:50:18      5.21      0.00  712233.2    521.99  780471.4    415.66
12:50:19      4.27      0.00  712308.8    521.79  779723.4    415.95
12:50:20      4.16      0.00  712079.4    521.79  780479.9    415.88
12:50:21      9.74      6.38  562903.4    413.03  620812.7    331.91
12:50:22     17.20     12.66      0.00      0.00      0.00      0.00
