  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:45:47      7.55      4.49  83599.83    140.67      0.00      0.00
17:45:48      3.34      0.00  423101.4    302.96      0.00      0.00
17:45:49      4.22      0.00  427940.2    321.23      0.00      0.00
17:45:50      5.33      0.00  428811.5    335.29      0.00      0.00
17:45:51      4.51      0.00  428780.5    345.61      0.00      0.00
17:45:52      4.51      0.00  429139.4    345.77      0.00      0.00
17:45:53      3.51      0.00  429697.6    346.64      0.00      0.00
17:45:54      3.74      0.00  429136.1    345.11      0.00      0.00
17:45:55      2.75      0.00  429002.1    345.19      0.00      0.00
17:45:56      3.45      0.06  429620.3    346.89      0.00      0.00
17:45:57      3.04      0.00  398946.5    296.78      0.00      0.00
17:45:58      3.86      0.00  394338.6    289.62      0.00      0.00
17:45:59      3.15      0.15  394247.8    289.07      0.00      0.00
17:46:00      3.22      0.06  394334.9    289.16      0.00      0.00
17:46:01      3.16      0.00  394607.8    289.64      0.00      0.00
17:46:02      3.16      0.00  394550.4    289.07      0.00      0.00
17:46:03      3.57      0.00  394747.1    289.27      0.00      0.00
17:46:04      3.10      0.06  394751.3    289.56      0.00      0.00
17:46:05      4.33      0.00  394528.7    289.16      0.00      0.00
17:46:06      5.33      0.00  394384.4    289.17      0.00      0.00
17:46:07     12.48      8.61  307363.3    226.02      0.00      0.00
17:46:08     16.50     10.26      0.00      0.00      0.00      0.00
