  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:49:25      8.37      4.49  35201.84    228.68  32770.63    216.06
12:49:26      4.62      0.00  683029.0    433.15  708317.4    437.68
12:49:27      1.93      0.06  724276.0    510.94  736892.1    518.46
12:49:28      4.16      0.00  727069.0    512.95  734743.0    515.93
12:49:29      2.28      0.06  725180.7    529.44  754117.9    554.44
12:49:30      5.56      0.00  736277.1    534.24  729201.5    532.15
12:49:31      3.05      0.00  732074.2    534.48  740844.8    541.58
12:49:32      4.57      0.00  734598.8    527.32  742689.1    540.08
12:49:33      4.16      0.00  730601.3    532.15  747038.7    543.00
12:49:34      5.21      0.00  723149.8    529.53  746008.1    541.79
12:49:35      5.03      0.00  732078.2    533.61  751689.7    555.29
12:49:36      4.98      0.00  727063.9    532.13  749643.9    546.14
12:49:37      4.80      0.00  725587.5    530.96  735346.9    535.05
12:49:38      3.10      0.00  729486.3    535.33  739780.1    538.04
12:49:39      5.50      0.00  726858.8    530.98  737064.3    532.70
12:49:40      4.04      0.00  721293.3    533.24  745900.7    542.55
12:49:41      3.63      0.06  734641.6    539.97  743465.3    543.44
12:49:42      2.28      0.06  727433.8    530.91  739269.6    534.09
12:49:43      3.76      0.00  735906.0    534.84  741713.2    536.82
12:49:44      2.69      0.06  731541.0    533.70  742882.7    541.23
12:49:45      9.16      6.63  573256.5    418.90  581583.2    422.73
12:49:46     15.43     12.29      0.06      0.06      0.00      0.00
