  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:31:12     11.22      4.49      0.00      0.00      0.00      0.00
18:31:13      5.03      0.00      0.00      0.00      0.00      0.00
18:31:14      2.81      0.06    556.45  165753.3    556.47  167786.7
18:31:15      4.04      0.06    623.26  1.11e+06    749.55  1.33e+06
18:31:16      4.39      0.00    828.71  1.11e+06    922.84  1.34e+06
18:31:17      4.74      0.00    809.69  1.11e+06    927.96  1.33e+06
18:31:18      5.97      0.00    834.74  1.11e+06    952.49  1.33e+06
18:31:19      4.74      0.00    840.48  1.11e+06    956.49  1.32e+06
18:31:20      5.91      0.00    846.81  1.11e+06    957.92  1.33e+06
18:31:21      4.16      0.06    846.62  1.11e+06    982.10  1.35e+06
18:31:22      5.09      0.00    834.49  1.11e+06    963.06  1.34e+06
18:31:23      4.33      0.06    855.55  1.11e+06    972.96  1.34e+06
18:31:24      5.82      2.39    821.09  1.12e+06    964.58  1.33e+06
18:31:25      3.42      0.40    748.09  1.14e+06    942.74  1.32e+06
18:31:26      3.69      0.00    749.48  1.14e+06    949.40  1.31e+06
18:31:27      3.23      0.00    752.79  1.15e+06    948.40  1.31e+06
18:31:28      2.98      0.00    753.28  1.15e+06    952.49  1.32e+06
18:31:29      2.69      0.00    751.96  1.15e+06    945.49  1.31e+06
18:31:30      3.16      0.00    749.86  1.15e+06    954.26  1.31e+06
18:31:31      2.75      0.00    735.92  1.15e+06    951.83  1.31e+06
18:31:32      3.80      0.00    744.04  1.15e+06    952.34  1.31e+06
18:31:33      3.63      0.00    755.00  1.15e+06    961.35  1.32e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:31:34      4.45      0.00    329.72  502999.3    421.28  577349.3
18:31:35      3.80      0.06      0.06      0.06      0.00      0.00
18:31:36      5.63      0.00      0.00      0.00      0.00      0.00
18:31:37     16.18     12.64      0.00      0.00      0.00      0.00
18:31:38     26.38     21.42      0.00      0.00      0.00      0.00
