Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

02:01:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:05 AM  all    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:01:05 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM    2   31.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.37
02:01:05 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM    4    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:01:05 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:05 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:01:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:06 AM  all    1.69    0.00    0.81    0.00    0.00    0.56    0.00    0.00    0.00   96.94
02:01:06 AM    0    6.93    0.00    2.97    0.00    0.00    0.99    0.00    0.00    0.00   89.11
02:01:06 AM    1    0.99    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   96.04
02:01:06 AM    2    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
02:01:06 AM    3    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
02:01:06 AM    4    5.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   93.00
02:01:06 AM    5    1.02    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   97.96
02:01:06 AM    6    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
02:01:06 AM    7    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:01:06 AM    8    1.98    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   96.04
02:01:06 AM    9    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:01:06 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:06 AM   11    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
02:01:06 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:06 AM   13    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:01:06 AM   14    2.02    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   96.97
02:01:06 AM   15    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98

02:01:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:07 AM  all   18.33    0.00   10.45    0.00    0.00    9.29    0.00    0.00    0.00   61.92
02:01:07 AM    0   37.76    0.00   22.45    0.00    0.00    0.00    0.00    0.00    0.00   39.80
02:01:07 AM    1   26.26    0.00   19.19    0.00    0.00   16.16    0.00    0.00    0.00   38.38
02:01:07 AM    2   33.33    0.00   22.22    0.00    0.00    1.01    0.00    0.00    0.00   43.43
02:01:07 AM    3   37.37    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   41.41
02:01:07 AM    4   37.37    0.00   19.19    0.00    0.00    1.01    0.00    0.00    0.00   42.42
02:01:07 AM    5   18.63    0.00    7.84    0.00    0.00   43.14    0.00    0.00    0.00   30.39
02:01:07 AM    6   35.42    0.00   17.71    0.00    0.00    1.04    0.00    0.00    0.00   45.83
02:01:07 AM    7   36.08    0.00   20.62    0.00    0.00    1.03    0.00    0.00    0.00   42.27
02:01:07 AM    8   28.00    0.00   15.00    0.00    0.00   21.00    0.00    0.00    0.00   36.00
02:01:07 AM    9    0.00    0.00    0.00    0.00    0.00   20.43    0.00    0.00    0.00   79.57
02:01:07 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:07 AM   11    0.00    0.00    0.00    0.00    0.00   31.46    0.00    0.00    0.00   68.54
02:01:07 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:07 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:01:07 AM   14    0.00    0.00    0.00    0.00    0.00   14.29    0.00    0.00    0.00   85.71
02:01:07 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

02:01:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:01:08 AM  all   25.45    0.00   15.44    0.00    0.00   10.27    0.00    0.00    0.00   48.84
02:01:08 AM    0   53.54    0.00   25.25    0.00    0.00    1.01    0.00    0.00    0.00   20.20
02:01:08 AM    1   40.82    0.00   26.53    0.00    0.00   15.31    0.00    0.00    0.00   17.35
02:01:08 AM    2   47.87    0.00   28.72    0.00    0.00    0.00    0.00    0.00    0.00   23.40
02:01:08 AM    3   47.06    0.00   32.35    0.00    0.00    1.96    0.00    0.00    0.00   18.63
02:01:08 AM    4   51.55    0.00   28.87    0.00    0.00    1.03    0.00    0.00    0.00   18.56
02:01:08 AM    5   22.45    0.00   17.35    0.00    0.00   53.06    0.00    0.00    0.00    7.14
