  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:01:07     12.36      4.55  39619.12    251.48  29961.61    201.51
02:01:08      6.03      1.17  1.12e+06    772.60  780044.4    543.61
02:01:09      7.90      0.06  1.62e+06    789.26  1.16e+06    503.56
02:01:10      4.04      0.00  1.61e+06    788.94  1.16e+06    490.96
02:01:11      5.44      0.00  1.61e+06    794.12  1.15e+06    505.96
02:01:12      2.81      0.00  1.61e+06    812.30  1.16e+06    512.93
02:01:13      5.74      0.00  1.60e+06    814.28  1.15e+06    511.41
02:01:14      3.53      0.06  1.61e+06    824.98  1.15e+06    518.43
02:01:15      3.80      0.00  1.61e+06    819.46  1.16e+06    522.38
02:01:16      2.87      0.00  1.62e+06    828.82  1.16e+06    520.69
02:01:17      1.99      1.17  1.62e+06    825.81  1.15e+06    519.20
02:01:18      3.04      0.00  1.61e+06    829.72  1.16e+06    517.53
02:01:19      2.58      0.00  1.62e+06    822.70  1.15e+06    520.24
02:01:20      4.45      0.06  1.61e+06    822.37  1.15e+06    516.04
02:01:21      5.50      0.12  1.61e+06    817.65  1.16e+06    519.69
02:01:22      6.15      0.06  1.62e+06    833.31  1.16e+06    515.36
02:01:23      5.57      0.10  1.62e+06    823.43  1.16e+06    519.99
02:01:24      6.56      0.00  1.61e+06    809.80  1.15e+06    514.56
02:01:25      6.04      0.07  1.61e+06    826.77  1.16e+06    517.25
02:01:26      5.17      0.07  1.61e+06    822.34  1.16e+06    514.94
02:01:27     10.93      5.08  1.27e+06    649.92  908334.1    408.79
02:01:28     20.86     14.10      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:01:29     22.58     18.68      0.00      0.00      0.00      0.00
02:01:30     36.05     22.58      0.00      0.00      0.00      0.00
