  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:59:19      6.79      4.49  35915.19    235.12  33341.81    228.03
19:59:20      5.27      0.00  351699.7    905.70  328549.9    930.60
19:59:21      1.64      0.00  1.06e+06    362.00  1.03e+06    479.21
19:59:22      3.05      0.06  1.13e+06    706.86  1.06e+06    881.60
19:59:23      1.64      0.00  1.13e+06    697.52  1.06e+06    889.81
19:59:24      3.10      0.00  1.13e+06    706.75  1.07e+06    868.58
19:59:25      2.63      0.00  1.13e+06    712.62  1.06e+06    866.59
19:59:26      3.80      0.00  1.12e+06    663.75  1.06e+06    859.27
19:59:27      3.98      0.00  1.13e+06    686.67  1.06e+06    875.59
19:59:28      3.75      0.06  1.13e+06    706.90  1.06e+06    888.10
19:59:29      5.62      0.00  1.13e+06    730.51  1.06e+06    891.77
19:59:30      3.45      0.00  1.14e+06    749.69  1.08e+06    913.84
19:59:31      4.33      0.00  1.13e+06    722.88  1.07e+06    829.92
19:59:32      3.98      0.00  1.13e+06    729.96  1.07e+06    822.80
19:59:33      3.80      0.00  1.11e+06    715.26  1.07e+06    823.48
19:59:34      3.86      0.00  1.13e+06    733.86  1.07e+06    828.59
19:59:35      3.80      0.00  1.13e+06    736.87  1.07e+06    838.30
19:59:36      2.46      0.00  1.12e+06    710.17  1.07e+06    839.87
19:59:37      3.10      0.00  1.12e+06    729.05  1.07e+06    817.96
19:59:38      2.05      0.00  1.13e+06    738.34  1.07e+06    804.78
19:59:39      4.21      2.99  886451.0    577.49  851982.7    662.70
19:59:40     19.20     15.58      0.00      0.00      0.00      0.00
