Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

07:59:17 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:59:18 PM  all    2.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
07:59:18 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:59:18 PM    1   31.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
07:59:18 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:59:18 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:59:18 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:59:18 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:59:18 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:59:18 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:59:18 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:59:18 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:59:18 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:59:18 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:59:18 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:59:18 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:59:18 PM   14    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
07:59:18 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

07:59:18 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:59:19 PM  all    1.76    0.00    0.63    0.00    0.00    0.57    0.00    0.00    0.00   97.05
07:59:19 PM    0    3.96    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   94.06
07:59:19 PM    1    1.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   97.00
07:59:19 PM    2    5.94    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   93.07
07:59:19 PM    3    2.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:59:19 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:59:19 PM    5    7.07    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.93
07:59:19 PM    6    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
07:59:19 PM    7    1.98    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   95.05
07:59:19 PM    8    0.00    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   97.98
07:59:19 PM    9    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
07:59:19 PM   10    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
07:59:19 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:59:19 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:59:19 PM   13    0.00    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   97.03
07:59:19 PM   14    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
07:59:19 PM   15    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00

07:59:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:59:20 PM  all    5.56    0.00    8.62    0.00    0.00    5.19    0.00    0.00    0.00   80.62
07:59:20 PM    0    8.16    0.00   11.22    0.00    0.00    4.08    0.00    0.00    0.00   76.53
07:59:20 PM    1    2.97    0.00    8.91    0.00    0.00    9.90    0.00    0.00    0.00   78.22
07:59:20 PM    2    4.00    0.00    9.00    0.00    0.00    5.00    0.00    0.00    0.00   82.00
07:59:20 PM    3    6.06    0.00    8.08    0.00    0.00    4.04    0.00    0.00    0.00   81.82
07:59:20 PM    4    6.00    0.00    9.00    0.00    0.00    1.00    0.00    0.00    0.00   84.00
07:59:20 PM    5    6.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
07:59:20 PM    6    4.95    0.00    6.93    0.00    0.00    5.94    0.00    0.00    0.00   82.18
07:59:20 PM    7    2.00    0.00    9.00    0.00    0.00   11.00    0.00    0.00    0.00   78.00
07:59:20 PM    8    4.95    0.00    9.90    0.00    0.00    0.99    0.00    0.00    0.00   84.16
07:59:20 PM    9    4.90    0.00    9.80    0.00    0.00    5.88    0.00    0.00    0.00   79.41
07:59:20 PM   10    7.07    0.00    6.06    0.00    0.00    5.05    0.00    0.00    0.00   81.82
07:59:20 PM   11    6.06    0.00    9.09    0.00    0.00    3.03    0.00    0.00    0.00   81.82
07:59:20 PM   12    4.00    0.00   10.00    0.00    0.00    3.00    0.00    0.00    0.00   83.00
07:59:20 PM   13    8.08    0.00    9.09    0.00    0.00    4.04    0.00    0.00    0.00   78.79
07:59:20 PM   14    8.00    0.00    5.00    0.00    0.00    9.00    0.00    0.00    0.00   78.00
07:59:20 PM   15    5.94    0.00    6.93    0.00    0.00   10.89    0.00    0.00    0.00   76.24

07:59:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:59:21 PM  all   26.11    0.00   54.13    0.00    0.00   10.74    0.00    0.00    0.00    9.02
07:59:21 PM    0   25.77    0.00   51.55    0.00    0.00   12.37    0.00    0.00    0.00   10.31
07:59:21 PM    1   21.43    0.00   52.04    0.00    0.00   19.39    0.00    0.00    0.00    7.14
