  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:25:27      8.72      4.49  33932.16    216.54  32108.35    214.58
13:25:28      3.92      0.00  733641.6    589.08  702170.0    625.33
13:25:29      4.51      0.00  1.30e+06    531.53  1.15e+06    703.94
13:25:30      4.97      0.00  1.22e+06    505.41  1.22e+06    755.57
13:25:31      4.27      0.00  1.26e+06    518.64  1.17e+06    718.35
13:25:32      4.34      0.00  1.26e+06    521.65  1.21e+06    743.51
13:25:33      3.81      0.00  1.24e+06    523.19  1.19e+06    737.60
13:25:34      4.04      0.00  1.20e+06    513.79  1.22e+06    756.56
13:25:35      3.22      0.00  1.23e+06    525.81  1.20e+06    733.08
13:25:36      3.28      0.00  1.20e+06    513.74  1.20e+06    738.40
13:25:37      2.52      0.00  1.21e+06    485.76  1.22e+06    773.74
13:25:38      2.99      0.00  1.20e+06    493.90  1.24e+06    779.52
13:25:39      1.76      0.00  1.23e+06    513.27  1.22e+06    766.26
13:25:40      1.40      0.00  1.19e+06    475.62  1.25e+06    783.73
13:25:41      4.68      0.00  1.25e+06    516.56  1.20e+06    766.21
13:25:42      2.46      0.06  1.23e+06    495.83  1.22e+06    780.63
13:25:43      5.38      0.00  1.19e+06    485.26  1.24e+06    786.27
13:25:44      2.52      0.00  1.19e+06    487.62  1.23e+06    777.42
13:25:45      5.56      0.06  1.23e+06    509.21  1.19e+06    769.16
13:25:46      2.22      0.00  1.23e+06    507.40  1.20e+06    767.85
13:25:47     10.13      4.28  963536.3    403.37  953195.0    612.79
13:25:48     16.50     14.57      0.00      0.00      0.00      0.00
