  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:56:13      4.25      1.42  12920.69     63.49      0.00      0.00
06:56:14      8.74      3.19  2.17e+06    753.65  1.71e+06   1066.09
06:56:15      3.63      0.06  2.33e+06    640.43  1.89e+06   1263.25
06:56:16      5.15      0.00  2.28e+06    644.73  1.83e+06   1057.32
06:56:17      2.58      0.06  2.37e+06    751.08  1.86e+06   1006.86
06:56:18      4.56      0.00  2.34e+06    672.09  1.84e+06   1292.33
06:56:19      2.81      0.00  2.36e+06    810.80  1.81e+06   1346.29
06:56:20      3.86      0.00  2.33e+06    597.01  1.86e+06   1262.05
06:56:21      3.05      0.00  2.33e+06    583.28  1.83e+06   1065.02
06:56:22      2.98      0.00  2.30e+06    562.94  1.87e+06    761.30
06:56:23      3.80      0.00  2.41e+06    688.47  1.85e+06    827.75
06:56:24      3.80      0.00  2.45e+06    839.81  1.81e+06    849.35
06:56:25      4.20      0.15  2.35e+06    616.27  1.77e+06   1057.79
06:56:26      5.33      0.00  2.41e+06    640.38  1.74e+06   1031.04
06:56:27      4.80      0.00  2.38e+06    599.31  1.78e+06   1027.76
06:56:28      5.79      0.00  2.45e+06    637.79  1.79e+06   1012.62
06:56:29      5.21      0.00  2.37e+06    596.70  1.73e+06   1037.72
06:56:30      5.03      0.00  2.29e+06    621.30  1.82e+06   1097.01
06:56:31      4.16      0.00  2.33e+06    610.66  1.86e+06   1200.65
06:56:32      5.15      0.00  2.36e+06    613.35  1.69e+06   1064.64
06:56:33      4.21      0.24  2.31e+06    593.38  1.76e+06   1097.42
06:56:34      4.93      0.92      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:56:35      4.75      1.90      0.00      0.00      0.00      0.00
06:56:36      3.52      0.28      0.00      0.00      0.00      0.00
06:56:37      5.23      1.93      0.00      0.00      0.00      0.00
06:56:38      5.77      0.64      0.00      0.00      0.00      0.00
06:56:39      2.42      0.75      0.00      0.00      0.00      0.00
06:56:40      5.83      2.00      0.00      0.00      0.00      0.00
06:56:41      2.78      0.40      0.00      0.00      0.00      0.00
06:56:42      6.40      1.04      0.00      0.00      0.00      0.00
06:56:43      3.81      1.00      0.00      0.00      0.00      0.00
06:56:44      5.94      1.96      0.00      0.00      0.00      0.00
06:56:45      6.86      2.11      0.00      0.00      0.00      0.00
06:56:46      4.58      0.71      0.00      0.00      0.00      0.00
06:56:47      4.65      0.39      0.00      0.00      0.00      0.00
06:56:48      4.85      1.83      0.00      0.00      0.00      0.00
06:56:49      5.24      1.18      0.00      0.00      0.00      0.00
06:56:50      5.58      1.43      0.00      0.00      0.00      0.00
06:56:51      4.45      1.43      0.00      0.00      0.00      0.00
06:56:52      2.87      0.88      0.00      0.00      0.00      0.00
06:56:53      4.10      0.73      0.00      0.00      0.00      0.00
06:56:54      6.41      1.31      0.00      0.00      0.00      0.00
06:56:55      5.56      0.83      0.00      0.00      0.00      0.00
06:56:56      4.81      0.75      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:56:57      5.04      2.07      0.00      0.00      0.00      0.00
06:56:58      4.77      0.39      0.00      0.00      0.00      0.00
06:56:59      4.74      0.99      0.00      0.00      0.00      0.00
06:57:00      5.96      1.47      0.00      0.00      0.00      0.00
06:57:01      4.00      1.76      0.00      0.00      0.00      0.00
06:57:02      5.45      1.90      0.00      0.00      0.00      0.00
06:57:03      2.87      0.28      0.00      0.00      0.00      0.00
06:57:04      4.12      1.04      0.00      0.00      0.00      0.00
06:57:05      6.02      1.47      0.00      0.00      0.00      0.00
06:57:06      3.47      2.15      0.00      0.00      0.00      0.00
06:57:07      6.57      1.84      0.00      0.00      0.00      0.00
06:57:08      2.64      0.34      0.00      0.00      0.00      0.00
06:57:09      6.52      1.04      0.00      0.00      0.00      0.00
06:57:10      5.14      1.47      0.00      0.00      0.00      0.00
