Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/23/2024 	_x86_64_	(32 CPU)

03:21:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:21:53 PM  all    1.94    0.00    0.69    0.00    0.00    0.50    0.00    0.00    0.00   96.87
03:21:53 PM    0    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
03:21:53 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:21:53 PM    2    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
03:21:53 PM    3    3.03    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   95.96
03:21:53 PM    4    0.00    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   97.03
03:21:53 PM    5    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
03:21:53 PM    6    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
03:21:53 PM    7    0.99    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   97.03
03:21:53 PM    8    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
03:21:53 PM    9    1.96    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   96.08
03:21:53 PM   10    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:21:53 PM   11    2.04    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   96.94
03:21:53 PM   12    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
03:21:53 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:21:53 PM   14   10.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   89.00
03:21:53 PM   15    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00

03:21:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:21:54 PM  all    5.23    0.00    4.91    0.00    0.00    4.65    0.00    0.00    0.00   85.21
03:21:54 PM    0    6.12    0.00    3.06    0.00    0.00    4.08    0.00    0.00    0.00   86.73
03:21:54 PM    1    4.08    0.00    1.02    0.00    0.00    8.16    0.00    0.00    0.00   86.73
03:21:54 PM    2    4.21    0.00    5.26    0.00    0.00    3.16    0.00    0.00    0.00   87.37
03:21:54 PM    3    8.00    0.00    8.00    0.00    0.00    6.00    0.00    0.00    0.00   78.00
03:21:54 PM    4    5.05    0.00    6.06    0.00    0.00    4.04    0.00    0.00    0.00   84.85
03:21:54 PM    5    6.06    0.00    7.07    0.00    0.00    4.04    0.00    0.00    0.00   82.83
03:21:54 PM    6    4.00    0.00    5.00    0.00    0.00   10.00    0.00    0.00    0.00   81.00
03:21:54 PM    7    3.19    0.00    4.26    0.00    0.00    2.13    0.00    0.00    0.00   90.43
03:21:54 PM    8    6.93    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   86.14
03:21:54 PM    9    7.29    0.00    6.25    0.00    0.00    4.17    0.00    0.00    0.00   82.29
03:21:54 PM   10    4.00    0.00    5.00    0.00    0.00   10.00    0.00    0.00    0.00   81.00
03:21:54 PM   11    4.95    0.00    7.92    0.00    0.00    0.99    0.00    0.00    0.00   86.14
03:21:54 PM   12    6.25    0.00    5.21    0.00    0.00    0.00    0.00    0.00    0.00   88.54
03:21:54 PM   13    9.28    0.00    4.12    0.00    0.00    0.00    0.00    0.00    0.00   86.60
03:21:54 PM   14    3.16    0.00    1.05    0.00    0.00   11.58    0.00    0.00    0.00   84.21
03:21:54 PM   15    1.00    0.00    3.00    0.00    0.00    5.00    0.00    0.00    0.00   91.00

03:21:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:21:55 PM  all   22.82    0.00   55.82    0.00    0.00   10.87    0.00    0.00    0.00   10.49
