  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:48:13      2.74      1.12      0.00      0.00      0.00      0.00
12:48:14      9.53      4.83  32370.28    208.85  30331.51    198.36
12:48:15      4.21      0.00  708775.8    440.11  688571.9    437.00
12:48:16      2.05      0.00  731067.1    506.42  751670.1    525.75
12:48:17      5.09      0.00  718397.7    507.38  745093.9    514.46
12:48:18      1.58      0.00  717062.1    524.35  736546.7    539.29
12:48:19      6.26      0.06  712891.5    522.44  759120.4    546.28
12:48:20      2.22      0.00  713369.7    522.60  741393.2    547.77
12:48:21      5.97      0.00  713055.4    522.38  749140.8    532.62
12:48:22      2.28      0.00  715151.2    523.77  753556.6    554.76
12:48:23      2.87      0.00  713088.8    522.59  743064.6    543.07
12:48:24      2.93      0.00  712551.8    522.14  752033.0    551.58
12:48:25      3.22      0.06  714831.5    523.70  751987.5    545.07
12:48:26      2.46      0.00  711028.0    520.84  721829.7    516.98
12:48:27      3.45      0.00  710629.7    520.85  745272.7    533.68
12:48:28      4.16      0.00  714441.6    523.33  757719.8    549.38
12:48:29      3.51      0.00  717377.5    525.60  742225.8    544.06
12:48:30      5.21      0.00  723578.8    530.21  746736.4    543.23
12:48:31      4.57      0.00  716069.1    524.71  744786.1    547.49
12:48:32      3.63      0.00  716674.0    525.11  749569.3    547.06
12:48:33      4.92      0.00  716816.1    525.40  733796.1    534.25
12:48:34     10.08      5.41  570603.2    418.41  590263.4    423.99
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:48:35     18.83     13.49      0.00      0.00      0.06      0.06
