  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:15:43      3.46      0.00      0.00      0.00      0.00      0.00
14:15:44      9.31      4.49  28797.94    196.63  27751.99    189.37
14:15:45      2.81      0.00  145624.6    916.35  186314.0    924.50
14:15:46      2.98      0.00  1.00e+06    262.68  981558.8    273.07
14:15:47      3.51      0.06  1.06e+06    605.42  1.03e+06    640.71
14:15:48      3.75      0.23  1.04e+06    594.92  1.02e+06    581.66
14:15:49      3.34      0.00  1.06e+06    596.40  1.02e+06    589.83
14:15:50      4.45      0.00  1.06e+06    605.53  1.03e+06    592.20
14:15:51      4.63      0.00  1.05e+06    591.48  1.02e+06    580.51
14:15:52      2.93      0.00  1.06e+06    591.05  1.01e+06    590.54
14:15:53      3.57      0.00  1.06e+06    604.63  1.02e+06    594.16
14:15:54      3.93      1.05  869411.4    502.59  835826.8    490.55
14:15:55     21.69     17.54      0.00      0.00      0.00      0.00
