  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:44:27      0.00      0.00      0.00      0.00      9.59      3.75
21:44:28  33627.03    231.53  27528.50    195.28      7.56      2.07
21:44:29  73973.02    491.41  64164.22    422.01      6.15      0.09
21:44:30  234496.7    425.49  124248.2    387.99      6.26      0.00
21:44:31  1.04e+06    540.72  802610.1    370.90      5.15      0.00
21:44:32  1.08e+06    768.49  897933.7    576.64      5.28      0.06
21:44:33  1.08e+06    780.46  889997.8    653.97      5.62      0.06
21:44:34  1.07e+06    719.86  878369.8    581.30      4.93      0.06
21:44:35  1.36e+06   1071.10  1.08e+06    898.07      6.15      0.00
21:44:36  2.09e+06   1154.21  1.68e+06    882.71      4.85      0.00
21:44:37  2.30e+06   1153.30  1.83e+06    820.68      6.34      0.06
21:44:38  2.28e+06   1090.86  1.80e+06    840.79      6.32      0.00
21:44:39  2.28e+06   1013.86  1.80e+06    819.90      5.85      0.00
21:44:40  2.32e+06    961.87  1.82e+06    743.53      4.33      0.00
21:44:41  2.31e+06    932.59  1.80e+06    738.88      7.33      0.00
21:44:42  2.31e+06   1008.11  1.79e+06    764.31      5.62      0.06
21:44:43  2.32e+06    924.92  1.79e+06    747.28      5.21      0.00
21:44:44  2.30e+06    960.79  1.78e+06    747.14      5.97      0.00
21:44:45  2.30e+06   1008.26  1.78e+06    748.37      6.74      0.06
21:44:46  2.30e+06    971.51  1.79e+06    798.76      6.50      0.00
21:44:47  2.33e+06    955.86  1.80e+06    741.97      5.44      0.00
21:44:48  1.40e+06    644.02  1.08e+06    436.38      5.92      0.92
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:44:49      0.00      0.00      0.00      0.00      9.23      2.45
21:44:50      0.00      0.00      0.00      0.00     10.80      4.52
21:44:51      0.00      0.00      0.00      0.00      8.24      2.80
21:44:52      0.00      0.00      0.00      0.00      9.16      2.71
21:44:53      0.00      0.00      0.00      0.00      9.00      2.45
21:44:54      0.00      0.00      0.00      0.00      9.25      3.19
21:44:55      0.00      0.00      0.00      0.00      7.92      3.34
21:44:56      0.00      0.00      0.00      0.00      8.83      2.58
21:44:57      0.00      0.00      0.00      0.00      8.46      3.28
21:44:58      0.00      0.00      0.00      0.00     10.59      3.93
21:44:59      0.00      0.00      0.00      0.00      8.88      2.45
21:45:00      0.00      0.00      0.00      0.00     10.40      3.17
21:45:01      0.00      0.00      0.00      0.00     22.61     11.32
21:45:02      0.00      0.00      0.00      0.00     25.85     13.61
21:45:03      0.00      0.00      0.00      0.00     10.99      4.64
21:45:04      0.00      0.00      0.00      0.00     10.93      4.09
21:45:05      0.00      0.00      0.00      0.00      7.47      2.92
