  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:59:56      4.55      0.00      0.00      0.00      0.00      0.00
08:59:57      1.93      0.00      0.00      0.00      0.00      0.00
08:59:58      4.21      0.06      0.00      0.00      0.00      0.00
08:59:59      2.75      0.00      0.00      0.00      0.00      0.00
09:00:00      6.03      0.00      0.00      0.00      0.00      0.00
09:00:01      4.92      0.00      0.00      0.00      0.00      0.00
09:00:02      4.98      0.00      0.00      0.00      0.00      0.00
09:00:03      3.80      0.00      0.00      0.00      0.00      0.00
09:00:04      3.92      0.00      0.00      0.00      0.00      0.00
09:00:05      3.04      0.06      0.00      0.00      0.00      0.00
09:00:06      3.75      0.00      0.00      0.00      0.00      0.00
09:00:07      2.28      0.00      0.00      0.00      0.00      0.00
09:00:08      4.16      0.00      0.00      0.00      0.00      0.00
09:00:09      3.16      0.00      0.00      0.00      0.00      0.00
09:00:10      3.10      0.00      0.00      0.00      0.00      0.00
09:00:11      2.06      0.00      0.00      0.00      0.00      0.00
09:00:12      3.64      0.00      0.00      0.00      0.00      0.00
09:00:13      3.22      0.00      0.00      0.00      0.00      0.00
09:00:14      3.98      0.00      0.00      0.00      0.00      0.00
09:00:15      3.16      0.06      0.00      0.00      0.00      0.00
09:00:16      3.99      0.00      0.00      0.00      0.00      0.00
09:00:17      3.75      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:00:18      4.10      0.00      0.00      0.00      0.00      0.00
09:00:19      2.63      0.00      0.00      0.00      0.00      0.00
09:00:20      5.03      0.00      0.00      0.00      0.00      0.00
09:00:21      3.39      0.00      0.00      0.00      0.00      0.00
09:00:22      4.11      0.13      0.00      0.00      0.00      0.00
09:00:23      5.95      2.00      0.00      0.00      0.00      0.00
09:00:24      4.52      0.24      0.00      0.00      0.00      0.00
09:00:25      4.98      0.73      0.00      0.00      0.00      0.00
09:00:26      6.06      1.42      0.00      0.00      0.00      0.00
09:00:27      4.57      0.13      0.00      0.00      0.00      0.00
09:00:28      3.80      0.00      0.00      0.00      0.00      0.00
09:00:29      1.87      0.00    503.78  337432.9    325.62  252420.0
09:00:30      4.80      0.00   1124.01  2.59e+06   1102.18  2.10e+06
09:00:31      3.10      0.00    899.96  2.48e+06   1119.97  2.21e+06
09:00:32      5.85      0.00    950.24  2.62e+06   1007.62  2.15e+06
09:00:33      2.11      0.06    978.49  2.68e+06    788.11  1.99e+06
09:00:34      3.63      0.00    961.79  2.65e+06    805.88  2.03e+06
09:00:35      2.75      0.00    992.55  2.56e+06    838.89  2.09e+06
09:00:36      4.04      0.00   1010.45  2.55e+06    847.30  2.13e+06
09:00:37      3.04      0.00   1055.37  2.56e+06    919.67  2.20e+06
09:00:38      4.39      0.06   1012.29  2.52e+06    909.04  2.21e+06
09:00:39      4.57      0.00    950.21  2.48e+06   1056.09  2.15e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:00:40      3.92      0.00   1108.36  2.42e+06   1142.33  2.29e+06
09:00:41      3.57      0.00   1092.07  2.62e+06    968.39  2.11e+06
09:00:42      1.64      0.00   1099.65  2.64e+06    750.24  2.20e+06
09:00:43      4.04      0.00   1025.72  2.63e+06    668.88  2.13e+06
09:00:44      3.02      0.24    975.58  2.61e+06    671.41  2.17e+06
09:00:45      5.85      2.55    979.87  2.63e+06    629.15  2.26e+06
09:00:46      1.82      0.00    926.87  2.52e+06    667.76  2.18e+06
09:00:47      4.16      0.00    977.55  2.57e+06   1004.45  2.19e+06
09:00:48      1.76      0.00   1144.64  2.61e+06   1285.02  2.19e+06
09:00:49      4.21      0.00    921.81  2.14e+06   1027.36  1.81e+06
09:00:50      4.02      2.79      0.00      0.00      0.00      0.00
09:00:51      3.11      0.00      0.00      0.00      0.00      0.00
09:00:52      1.93      0.00      0.00      0.00      0.00      0.00
09:00:53      3.40      0.00      0.00      0.00      0.00      0.00
09:00:54      2.28      0.00      0.00      0.00      0.00      0.00
09:00:55      4.34      0.09      0.00      0.00      0.00      0.00
09:00:56      2.58      0.09      0.00      0.00      0.00      0.00
09:00:57      3.16      0.00      0.00      0.00      0.00      0.00
09:00:58      4.35      0.07      0.00      0.00      0.00      0.00
09:00:59      2.72      0.24      0.00      0.00      0.00      0.00
09:01:00      8.67      2.64      0.00      0.00      0.00      0.00
09:01:01      2.82      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:01:02      6.74      0.06      0.00      0.00      0.00      0.00
09:01:03      3.22      0.00      0.00      0.00      0.00      0.00
09:01:04      6.15      0.06      0.00      0.00      0.00      0.00
09:01:05      3.98      0.00      0.00      0.00      0.00      0.00
09:01:06      4.98      0.00      0.00      0.00      0.00      0.00
09:01:07      4.80      0.00      0.00      0.00      0.00      0.00
09:01:08      4.57      0.00      0.00      0.00      0.00      0.00
09:01:09      6.09      0.06      0.00      0.00      0.00      0.00
09:01:10      3.86      0.00      0.00      0.00      0.00      0.00
09:01:11      5.22      0.06      0.00      0.00      0.00      0.00
09:01:12      3.63      0.00      0.00      0.00      0.00      0.00
09:01:13      3.63      0.00      0.00      0.00      0.00      0.00
09:01:14      6.61      0.00      0.00      0.00      0.00      0.00
09:01:15      3.94      0.00      0.00      0.00      0.00      0.00
09:01:16      5.22      0.00      0.00      0.00      0.00      0.00
09:01:17      3.22      0.00      0.00      0.00      0.00      0.00
09:01:18      5.33      0.00      0.00      0.00      0.00      0.00
09:01:19      4.52      0.12      0.00      0.00      0.00      0.00
09:01:20      4.04      0.00      0.00      0.00      0.00      0.00
09:01:21      4.62      0.00      0.00      0.00      0.00      0.00
09:01:22      5.85      0.00      0.00      0.00      0.00      0.00
09:01:23      3.98      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:01:24      3.34      0.00      0.00      0.00      0.00      0.00
09:01:25      4.27      0.00      0.00      0.00      0.00      0.00
09:01:26      2.51      0.00      0.00      0.00      0.00      0.00
09:01:27      3.52      0.09      0.00      0.00      0.00      0.00
09:01:28      2.87      0.00      0.00      0.00      0.00      0.00
09:01:29      2.28      0.00      0.00      0.00      0.00      0.00
09:01:30      1.52      0.00      0.00      0.00      0.00      0.00
09:01:31      2.69      0.00      0.00      0.00      0.00      0.00
09:01:32      2.87      0.06      0.00      0.00      0.00      0.00
09:01:33      3.22      0.00      0.00      0.00      0.00      0.00
09:01:34      7.61      2.86      0.00      0.00      0.00      0.00
