  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:28:57  83167.21    578.28  69179.16    471.70      6.22      0.13
19:28:58  321467.6    463.21  238470.8    391.34      5.50      0.00
19:28:59  1.18e+06    414.95  967281.7    385.05      5.09      0.00
19:29:00  1.21e+06    491.68  986260.0    543.35      5.94      0.00
19:29:01  1.22e+06    499.49  983210.6    556.26      4.74      0.00
19:29:02  1.20e+06    544.66  982108.9    548.40      5.79      0.00
19:29:03  1.26e+06    677.90  1.03e+06    587.12      6.50      0.00
19:29:04  2.07e+06    902.26  1.71e+06    798.11      6.15      0.00
19:29:05  2.19e+06    957.44  1.77e+06    841.58      6.26      0.00
19:29:06  2.17e+06    945.85  1.76e+06    822.48      5.53      0.00
19:29:07  2.14e+06    922.72  1.77e+06    728.17      6.51      0.00
19:29:08  2.17e+06    874.79  1.76e+06    730.63      7.02      0.00
19:29:09  2.21e+06    821.53  1.79e+06    656.07      5.85      0.00
19:29:10  2.20e+06    799.54  1.79e+06    697.80      7.73      0.06
19:29:11  2.18e+06    819.43  1.78e+06    665.84      5.33      0.00
19:29:12  2.18e+06    880.45  1.77e+06    663.00      6.44      0.00
19:29:13  2.20e+06    880.27  1.80e+06    681.00      5.87      0.00
19:29:14  2.19e+06    849.58  1.79e+06    741.29      6.44      0.00
19:29:15  2.16e+06    817.98  1.77e+06    754.84      4.74      0.00
19:29:16  2.19e+06    808.06  1.80e+06    715.42      6.15      0.00
19:29:17  509343.0    195.55  418303.4    166.79      7.15      2.34
19:29:18      0.00      0.00      0.00      0.00      7.15      1.54
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:29:19      0.00      0.00      0.00      0.00      9.54      4.01
19:29:20      0.00      0.00      0.00      0.00      7.39      1.54
19:29:21      0.00      0.00      0.00      0.00      8.69      2.68
19:29:22      0.00      0.00      0.00      0.00      9.76      3.42
19:29:23      0.00      0.00      0.00      0.00      7.47      2.27
19:29:24      0.00      0.00      0.00      0.00      8.51      2.55
19:29:25      0.00      0.00      0.00      0.00      8.89      2.89
19:29:26      0.00      0.00      0.00      0.00      9.38      2.85
19:29:27      0.00      0.00      0.00      0.00      8.45      2.27
19:29:28      0.00      0.00      0.00      0.00      9.94      3.93
19:29:29      0.00      0.00      0.00      0.00      7.23      2.34
19:29:30      0.00      0.00      0.00      0.00      9.11      2.47
19:29:31      0.00      0.00      0.00      0.00     14.99      6.50
19:29:32      0.00      0.00      0.00      0.00     26.50     13.56
19:29:33      0.00      0.00      0.00      0.00     16.84      8.38
19:29:34      0.00      0.00      0.00      0.00      8.40      2.38
19:29:35      0.00      0.00      0.00      0.00      9.60      4.28
19:29:36      0.00      0.00      0.00      0.00      8.27      2.23
19:29:37      0.00      0.00      0.00      0.00      9.59      2.70
