  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:24:42      3.58      0.24      0.00      0.00      0.00      0.00
11:24:43      7.68      4.55  27486.41    180.88  25924.61    172.72
11:24:44      4.16      0.00  757969.1    622.59  758341.6    652.34
11:24:45      3.57      0.00  1.26e+06    746.57  1.24e+06    806.73
11:24:46      2.81      0.06  1.26e+06    750.68  1.24e+06    871.39
11:24:47      2.63      0.06  1.25e+06    750.37  1.25e+06    836.91
11:24:48      3.92      0.00  1.25e+06    771.21  1.21e+06    796.42
11:24:49      4.23      0.06  1.26e+06    897.08  1.23e+06    838.28
11:24:50      4.98      0.00  1.28e+06    906.05  1.23e+06    876.48
11:24:51      2.99      0.00  1.25e+06    887.71  1.22e+06    837.05
11:24:52      4.92      0.00  1.25e+06    878.51  1.23e+06    841.21
11:24:53      7.78      4.27  1.03e+06    732.10  967233.9    633.71
11:24:54     18.86     14.66      0.00      0.00      0.00      0.00
