  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:46:34      9.66      4.49  20275.91    101.51  20143.90    100.07
11:46:35      1.99      0.00  207933.3    562.09  207940.5    592.40
11:46:36      3.04      0.00  209297.4    580.14  209017.0    568.32
11:46:37      2.87      0.00  208167.4    553.65  208207.4    578.88
11:46:38      3.63      0.00  207852.8    555.06  207723.4    586.75
11:46:39      2.99      0.00  207555.1    545.10  207590.8    579.58
11:46:40      3.57      0.06  208553.5    554.83  208530.2    569.10
11:46:41      2.87      0.00  210999.0    470.05  211013.3    445.83
11:46:42      5.74      0.00  213609.4    385.16  213630.2    385.58
11:46:43      2.99      0.00  214374.2    352.89  214337.9    359.82
11:46:44      4.17      0.12  212630.5    362.74  212703.3    387.36
11:46:45      2.35      0.00  213032.3    350.26  213070.4    389.58
11:46:46      5.15      0.00  211796.1    396.98  211865.1    409.83
11:46:47      2.58      0.00  212606.9    355.09  212631.6    391.50
11:46:48      3.92      0.00  212253.8    375.95  212286.6    377.94
11:46:49      1.99      0.00  213330.2    383.11  213357.5    347.97
11:46:50      4.92      0.00  211637.0    403.08  211707.2    391.21
11:46:51      3.70      0.06  212608.3    374.03  212638.0    366.03
11:46:52      4.39      0.00  211546.4    380.72  211544.9    389.00
11:46:53      2.69      0.00  212114.7    404.73  212109.2    383.31
11:46:54      9.65      5.02  179376.1    267.82  179118.8    231.65
11:46:55     19.68     13.92      0.00      0.00      0.00      0.00
