Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

02:40:57 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:40:58 AM  all    1.74    0.00    0.93    0.00    0.00    0.93    0.00    0.00    0.00   96.39
02:40:58 AM    0    2.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
02:40:58 AM    1    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
02:40:58 AM    2    0.99    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   96.04
02:40:58 AM    3    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:40:58 AM    4    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:40:58 AM    5    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
02:40:58 AM    6    8.82    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   89.22
02:40:58 AM    7    0.99    0.00    0.99    0.00    0.00    1.98    0.00    0.00    0.00   96.04
02:40:58 AM    8    0.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
02:40:58 AM    9    6.12    0.00    0.00    0.00    0.00    2.04    0.00    0.00    0.00   91.84
02:40:58 AM   10    1.94    0.00    0.97    0.00    0.00    1.94    0.00    0.00    0.00   95.15
02:40:58 AM   11    0.98    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   96.08
02:40:58 AM   12    1.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
02:40:58 AM   13    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
02:40:58 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:40:58 AM   15    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

02:40:58 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
