  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:35:52      3.91      1.12      0.00      0.00      0.00      0.00
20:35:53      3.33      0.34      0.00      0.00      0.00      0.00
20:35:54      3.75      0.00      0.00      0.00      0.00      0.00
20:35:55      2.87      0.00      0.00      0.00      0.00      0.00
20:35:56      2.81      0.00      0.00      0.00      0.00      0.00
20:35:57      2.58      0.00      0.00      0.00      0.00      0.00
20:35:58      3.98      0.00      0.00      0.00      0.00      0.00
20:35:59      5.85      0.00      0.00      0.00      0.00      0.00
20:36:00      2.99      0.00      0.00      0.00      0.00      0.00
20:36:01      5.56      0.00      0.00      0.00      0.00      0.00
20:36:02      2.52      0.00      0.00      0.00      0.00      0.00
20:36:03      5.70      0.07      0.00      0.00      0.00      0.00
20:36:04      4.95      2.35      0.00      0.00      0.00      0.00
20:36:05      6.91      2.18      0.00      0.00      0.00      0.00
20:36:06      2.05      0.06      0.00      0.00      0.00      0.00
20:36:07      2.99      0.00      0.00      0.00      0.00      0.00
20:36:08      1.35      0.00    154.70  422524.8    292.37  332246.9
20:36:09      2.81      0.00    174.73  475919.9    271.27  377651.7
20:36:10      1.93      0.00    175.13  474229.9    271.65  378027.4
20:36:11      2.67      0.13    178.61  473875.4    281.41  378502.8
20:36:12      2.99      0.18    176.81  472668.3    281.92  378178.6
20:36:13      4.33      0.00    176.65  472221.9    278.87  376428.1
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:36:14      5.27      0.00    175.92  471074.9    281.21  377998.7
20:36:15      4.51      0.00    176.32  471176.2    282.72  379181.2
20:36:16      5.39      0.06    176.53  471552.6    285.06  380445.1
20:36:17      3.22      0.00    175.11  470311.6    282.83  379153.2
20:36:18      4.62      0.00    176.20  470809.3    284.46  380063.0
20:36:19      4.51      0.00    175.89  470461.6    286.78  381542.9
20:36:20      4.74      0.00    175.32  470567.5    287.70  381945.4
20:36:21      3.22      0.00    176.48  470798.3    284.25  380418.6
20:36:22      1.99      0.00    176.86  472228.5    286.07  381209.6
20:36:23      2.11      0.00    176.61  471501.2    286.27  381710.3
20:36:24      2.75      0.00    176.22  471238.3    285.96  381630.0
20:36:25      2.34      0.00    176.64  471666.8    284.74  380716.2
20:36:26      3.28      0.00    176.32  471388.9    284.65  380551.4
20:36:27      2.81      0.00    175.54  470261.9    286.25  381579.7
20:36:28      3.86      0.06     14.56  38799.70     35.87  47686.17
20:36:29      4.57      0.06      0.00      0.00      0.00      0.00
20:36:30      3.51      0.00      0.00      0.00      0.00      0.00
20:36:31      4.27      0.00      0.00      0.00      0.00      0.00
20:36:32      3.69      0.06      0.00      0.00      0.00      0.00
20:36:33      4.57      0.06      0.00      0.00      0.00      0.00
20:36:34      1.64      0.06      0.00      0.00      0.00      0.00
20:36:35      5.03      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:36:36      1.46      0.00      0.00      0.00      0.00      0.00
20:36:37      5.44      0.00      0.00      0.00      0.00      0.00
20:36:38      2.75      0.00      0.00      0.00      0.00      0.00
20:36:39      3.28      0.00      0.00      0.00      0.00      0.00
20:36:40      2.69      0.00      0.00      0.00      0.00      0.00
20:36:41      4.51      0.00      0.00      0.00      0.00      0.00
20:36:42      3.92      0.00      0.00      0.00      0.00      0.00
20:36:43      3.10      0.00      0.00      0.00      0.00      0.00
20:36:44      5.74      0.00      0.00      0.00      0.00      0.00
20:36:45      3.69      0.00      0.00      0.00      0.00      0.00
20:36:46      5.44      0.00      0.00      0.00      0.00      0.00
20:36:47      4.62      0.06      0.00      0.00      0.00      0.00
20:36:48      4.27      0.00      0.00      0.00      0.00      0.00
20:36:49      3.69      0.00      0.00      0.00      0.00      0.00
20:36:50      2.99      0.00      0.00      0.00      0.00      0.00
20:36:51      2.30      0.54      0.00      0.00      0.00      0.00
20:36:52     10.67      5.75      0.00      0.00      0.00      0.00
20:36:53      8.64      6.82      0.00      0.00      0.00      0.00
20:36:54      5.52      2.71      0.00      0.00      0.00      0.00
20:36:55      2.56      1.70      0.00      0.00      0.00      0.00
20:36:56      8.95      2.50      0.00      0.00      0.00      0.00
20:36:57      4.77      2.93      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
20:36:58      5.84      1.10      0.00      0.00      0.00      0.00
20:36:59      5.50      2.66      0.00      0.00      0.00      0.00
20:37:00      6.32      0.68      0.00      0.00      0.00      0.00
20:37:01      5.39      1.49      0.00      0.00      0.00      0.00
20:37:02      5.96      1.10      0.00      0.00      0.00      0.00
20:37:03      5.43      2.41      0.00      0.00      0.00      0.00
20:37:04      4.17      1.75      0.00      0.00      0.00      0.00
20:37:05      5.54      2.29      0.00      0.00      0.00      0.00
20:37:06      6.36      2.96      0.00      0.00      0.00      0.00
20:37:07      5.45      3.44      0.00      0.00      0.00      0.00
20:37:08      3.15      0.45      0.00      0.00      0.00      0.00
20:37:09      5.38      1.94      0.00      0.00      0.00      0.00
