  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:11:30      9.34      4.58   7315.54     63.15   7274.51     60.12
12:11:31      4.81      0.00  198652.5    740.43  198606.8    781.58
12:11:32      3.45      0.00  201105.1    748.91  201395.4    782.91
12:11:33      4.45      0.00  201764.4    768.07  201779.5    707.88
12:11:34      3.75      0.00  200749.2    732.37  200664.2    770.37
12:11:35      2.75      0.00  200572.5    767.59  200486.0    745.60
12:11:36      3.34      0.00  200930.6    730.59  200824.3    736.82
12:11:37      3.45      0.00  201056.8    733.67  200963.0    744.48
12:11:38      2.87      0.00  200782.3    711.95  200680.9    777.28
12:11:39      2.41      0.06  200305.2    750.05  200233.8    730.36
12:11:40      3.81      0.00  200475.5    732.69  200502.8    785.75
12:11:41      3.45      0.00  200273.4    744.91  200330.6    746.26
12:11:42      2.34      0.00  200733.1    729.48  200959.3    770.84
12:11:43      3.22      0.00  200571.8    764.04  200492.0    764.97
12:11:44      2.05      0.00  200616.1    729.64  200564.1    750.98
12:11:45      3.98      0.00  200717.4    734.03  200841.0    761.87
12:11:46      2.46      0.00  200639.3    770.50  200520.6    752.50
12:11:47      2.87      0.00  199963.1    725.57  199878.5    788.98
12:11:48      2.46      0.00  200828.1    750.11  200715.5    722.70
12:11:49      4.27      0.00  200707.7    746.27  200725.9    718.13
12:11:50      8.01      5.02  173530.8    637.38  173489.6    672.35
12:11:51     17.57     13.92      0.00      0.00      0.00      0.00
