  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:19:09      5.14      1.12      0.00      0.00      0.00      0.00
13:19:10      7.74      4.98      0.00      0.00      0.00      0.00
13:19:11      3.28      0.00      0.00      0.00      0.00      0.00
13:19:12      3.06      0.12    654.00  100871.0    512.73  76575.82
13:19:13      2.69      0.00    565.73  1.22e+06    502.61  1.09e+06
13:19:14      2.70      0.00    795.33  1.33e+06    683.35  1.14e+06
13:19:15      3.04      0.00    842.44  1.39e+06    581.30  1.04e+06
13:19:16      2.40      0.00    808.20  1.33e+06    630.03  1.13e+06
13:19:17      4.04      0.00    897.05  1.40e+06    637.19  1.08e+06
13:19:18      2.34      0.00    838.76  1.34e+06    659.69  1.08e+06
13:19:19      2.46      0.00    830.79  1.31e+06    677.46  1.12e+06
13:19:20      3.45      0.00    846.91  1.34e+06    685.56  1.10e+06
13:19:21      3.45      0.00    861.09  1.36e+06    691.90  1.12e+06
13:19:22      4.27      0.06    821.41  1.29e+06    656.04  1.09e+06
13:19:23      2.11      0.00    853.78  1.38e+06    621.19  1.04e+06
13:19:24      3.28      0.06    904.07  1.41e+06    641.90  1.06e+06
13:19:25      3.16      0.06    941.26  1.39e+06    606.70  1.03e+06
13:19:26      3.86      0.00    938.01  1.43e+06    630.82  1.03e+06
13:19:27      3.57      0.00    870.31  1.36e+06    667.10  1.07e+06
13:19:28      2.75      0.00    878.13  1.34e+06    669.21  1.07e+06
13:19:29      5.15      0.00    949.25  1.38e+06    640.96  1.07e+06
13:19:30      2.28      0.00    851.41  1.36e+06    678.02  1.08e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:19:31      4.04      0.00    878.15  1.36e+06    669.69  1.09e+06
13:19:32      3.16      0.00    355.80  568610.4    312.69  511125.2
13:19:33      4.45      0.06      0.00      0.00      0.00      0.00
13:19:34      2.94      0.06      0.00      0.00      0.00      0.00
13:19:35     16.23     12.66      0.00      0.00      0.00      0.00
13:19:36     25.02     21.39      0.00      0.00      0.00      0.00
