  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:26:42      8.72      4.49  33289.78    224.61  31605.56    211.79
13:26:43      3.80      0.00  709083.0    634.56  703721.5    628.36
13:26:44      3.57      0.00  1.20e+06    796.93  1.24e+06    787.98
13:26:45      5.15      0.00  1.20e+06    835.11  1.28e+06    770.59
13:26:46      3.22      0.00  1.23e+06    879.06  1.25e+06    815.70
13:26:47      4.10      0.00  1.23e+06    883.18  1.20e+06    711.87
13:26:48      4.27      0.06  1.23e+06    880.91  1.22e+06    760.88
13:26:49      3.69      0.00  1.24e+06    891.24  1.22e+06    773.58
13:26:50      3.39      0.00  1.23e+06    885.47  1.23e+06    796.23
13:26:51      3.83      0.11  1.25e+06    894.14  1.22e+06    769.03
13:26:52      2.87      0.00  1.22e+06    880.97  1.26e+06    872.52
13:26:53      2.81      0.00  1.17e+06    813.86  1.29e+06    882.20
13:26:54      3.53      0.06  1.25e+06    906.37  1.24e+06    770.52
13:26:55      4.16      0.00  1.21e+06    862.44  1.26e+06    790.11
13:26:56      2.40      0.00  1.22e+06    869.12  1.25e+06    774.05
13:26:57      1.76      0.06  1.22e+06    865.09  1.24e+06    776.97
13:26:58      2.22      0.00  1.19e+06    848.58  1.24e+06    814.30
13:26:59      2.22      0.00  1.19e+06    874.44  1.26e+06    810.94
13:27:00      1.70      0.00  1.17e+06    852.39  1.26e+06    819.97
13:27:01      3.34      0.00  1.21e+06    827.89  1.29e+06    820.81
13:27:02      7.31      4.15  940974.2    667.60  1.04e+06    674.18
13:27:03     18.21     14.56      0.06      0.06      0.00      0.00
