  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:32:31      0.00      0.00      0.00      0.00      6.15      0.00
15:32:32      0.00      0.00      0.00      0.00      6.50      0.00
15:32:33      0.00      0.00      0.00      0.00      6.44      0.00
15:32:34      0.00      0.00      0.00      0.00      5.56      0.00
15:32:35      0.00      0.00      0.00      0.00      6.03      0.00
15:32:36      0.00      0.00      0.00      0.00      6.09      0.00
15:32:37      0.00      0.00      0.00      0.00      5.85      0.00
15:32:38      0.00      0.00      0.00      0.00      5.91      0.00
15:32:39      0.00      0.00      0.00      0.00      5.62      0.00
15:32:40      0.00      0.00      0.00      0.00      4.97      0.00
15:32:41      0.00      0.00      0.00      0.00      7.14      0.00
15:32:42      0.00      0.00      0.00      0.00      6.26      0.00
15:32:43      0.00      0.00      0.00      0.00      8.92      2.34
15:32:44      0.00      0.00      0.00      0.00      9.97      2.12
15:32:45      0.00      0.00      0.00      0.00      6.44      0.00
15:32:46      0.00      0.00      0.00      0.00      5.91      0.06
15:32:47    613.09  514040.7    361.08  388550.5      5.74      0.00
15:32:48    261.04  771790.4    269.56  615454.8      4.92      0.06
15:32:49    299.54  778177.4    267.96  613607.0      6.51      0.00
15:32:50    278.48  776311.9    270.50  617134.1      5.38      0.00
15:32:51    331.41  830022.5    326.85  632349.9      5.91      0.00
15:32:52    454.55  1.09e+06    369.99  787917.7      6.09      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:32:53    411.42  1.13e+06    257.44  868432.0      5.56      0.00
15:32:54    409.26  1.13e+06    254.98  866031.1      4.92      0.00
15:32:55    413.06  1.13e+06    255.85  866984.5      5.79      0.00
15:32:56    405.32  1.12e+06    253.46  866553.0      6.28      0.00
15:32:57    410.38  1.13e+06    250.84  866972.1      6.26      0.00
15:32:58    416.83  1.13e+06    257.22  863039.0      6.56      0.00
15:32:59    407.97  1.13e+06    256.64  861930.5      5.97      0.00
15:33:00    395.53  1.14e+06    257.62  861394.1      5.38      0.00
15:33:01    402.12  1.14e+06    253.61  862515.5      5.78      0.00
15:33:02    404.23  1.14e+06    237.17  866786.4      6.98      0.00
15:33:03    397.84  1.13e+06    233.84  876521.3      5.68      0.00
15:33:04    397.41  1.14e+06    237.56  875165.4      5.79      0.00
15:33:05    395.80  1.14e+06    248.18  873017.9      5.92      0.00
15:33:06    392.41  1.14e+06    255.66  869218.8      5.09      0.00
15:33:07      4.89   8340.66      2.50   7756.69      5.79      0.06
15:33:08      0.00      0.00      0.00      0.00      6.38      0.06
15:33:09      0.00      0.00      0.00      0.00      4.97      0.59
15:33:10      0.00      0.00      0.00      0.00      6.33      0.53
15:33:11      0.00      0.00      0.00      0.00      5.74      0.06
15:33:12      0.00      0.00      0.00      0.00      4.51      0.00
15:33:13      0.00      0.00      0.00      0.00      6.38      0.18
15:33:14      0.00      0.00      0.00      0.00      6.56      0.41
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:33:15      0.00      0.00      0.00      0.00      6.61      0.00
15:33:16      0.00      0.00      0.00      0.00      7.67      0.00
15:33:17      0.00      0.00      0.00      0.00      5.50      0.00
15:33:18      0.00      0.00      0.00      0.00      4.74      0.00
15:33:19      0.00      0.00      0.00      0.00      7.55      0.00
15:33:20      0.00      0.00      0.00      0.00      6.26      0.00
15:33:21      0.00      0.00      0.00      0.00      6.15      0.00
15:33:22      0.00      0.00      0.00      0.00      5.28      0.00
15:33:23      0.00      0.00      0.00      0.00      5.27      0.00
15:33:24      0.00      0.00      0.00      0.00      4.86      0.00
15:33:25      0.00      0.00      0.00      0.00      5.91      0.00
15:33:26      0.00      0.00      0.00      0.00      4.39      0.00
15:33:27      0.00      0.00      0.00      0.00      7.07      0.14
15:33:28      0.00      0.00      0.00      0.00     12.35      4.75
15:33:29      0.00      0.00      0.00      0.00     13.47      7.21
15:33:30      0.00      0.00      0.00      0.00      8.57      3.04
15:33:31      0.00      0.00      0.00      0.00      9.21      2.98
15:33:32      0.00      0.00      0.00      0.00      8.21      2.53
15:33:33      0.00      0.00      0.00      0.00      9.94      2.45
15:33:34      0.00      0.00      0.00      0.00      9.39      3.29
15:33:35      0.00      0.00      0.00      0.00      8.37      2.45
15:33:36      0.00      0.00      0.00      0.00      9.68      3.82
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:33:37      0.00      0.00      0.00      0.00      8.79      2.96
15:33:38      0.00      0.00      0.00      0.00      9.22      2.60
15:33:39      0.00      0.00      0.00      0.00     23.63     11.73
15:33:40      0.00      0.00      0.00      0.00     24.41     12.20
15:33:41      0.00      0.00      0.00      0.00     12.32      5.58
15:33:42      0.00      0.00      0.00      0.00      8.05      2.33
15:33:43      0.00      0.00      0.00      0.00      9.52      4.52
15:33:44      0.00      0.00      0.00      0.00      7.52      2.16
