  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:15:27      7.12      4.49      0.00      0.00      0.00      0.00
13:15:28      2.40      0.06      0.00      0.00      0.00      0.00
13:15:29      1.59      0.06    557.39  133991.8    560.77  111201.1
13:15:30      3.16      0.00    565.25  1.18e+06    556.89  1.10e+06
13:15:31      2.17      0.06    814.08  1.27e+06    783.87  1.13e+06
13:15:32      3.45      0.00    706.90  1.20e+06    768.46  1.09e+06
13:15:33      2.22      0.06    913.23  1.25e+06    756.93  1.13e+06
13:15:34      3.92      0.00    987.53  1.30e+06    818.75  1.12e+06
13:15:35      2.52      0.00    983.77  1.30e+06    818.26  1.11e+06
13:15:36      3.92      0.00    998.13  1.31e+06    816.21  1.10e+06
13:15:37      2.99      0.00    989.49  1.30e+06    809.81  1.11e+06
13:15:38      4.51      0.24    984.76  1.30e+06    830.07  1.12e+06
13:15:39      3.69      0.00    927.48  1.25e+06    829.17  1.12e+06
13:15:40      3.69      0.00    864.23  1.21e+06    826.91  1.12e+06
13:15:41      2.17      0.00    960.23  1.25e+06    779.63  1.11e+06
13:15:42      3.10      0.00   1008.15  1.29e+06    792.12  1.14e+06
13:15:43      3.63      0.06   1003.96  1.29e+06    815.52  1.12e+06
13:15:44      3.81      0.00    967.07  1.27e+06    826.86  1.15e+06
13:15:45      2.81      0.00    762.58  1.22e+06    742.64  1.18e+06
13:15:46      3.75      0.00    801.45  1.21e+06    763.24  1.21e+06
13:15:47      2.34      0.00    850.39  1.22e+06    758.74  1.19e+06
13:15:48      5.68      0.00    832.68  1.21e+06    753.26  1.18e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:15:49      2.87      0.06    358.68  519832.9    326.90  510689.6
13:15:50      4.51      0.00      0.00      0.00      0.00      0.00
13:15:51      4.27      0.00      0.00      0.00      0.00      0.00
13:15:52     17.24     12.87      0.00      0.00      0.00      0.00
13:15:53     28.34     22.66      0.00      0.00      0.00      0.00
