  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
10:58:05      8.61      4.49  43121.91     73.66  42998.53     75.04
10:58:06      4.16      0.00  179380.2    448.72  180423.7    362.28
10:58:07      3.98      0.00  181154.8    432.72  181729.7    333.82
10:58:08      2.69      0.00  205461.6    109.33  206777.7    127.12
10:58:09      1.87      0.00  205250.8    110.84  206115.7    130.32
10:58:10      2.15      0.15  204391.0    108.89  205264.3    130.15
10:58:11      3.86      0.06  206657.7    106.37  207622.1    127.90
10:58:12      1.99      0.00  225660.9     99.54  225272.0     99.81
10:58:13      3.63      0.00  234542.4     73.56  234966.8     99.79
10:58:14      3.04      0.00  231467.1     80.42  231698.4     76.86
10:58:15      3.92      0.00  231496.3     74.68  231143.1     65.39
10:58:16      2.28      0.00  232055.5     71.16  232170.1     74.41
10:58:17      5.50      0.00  231108.9     72.34  231018.0     70.07
10:58:18      3.10      0.00  231996.9     71.29  232061.2     72.75
10:58:19      4.16      0.00  230589.4     70.58  230547.6     72.52
10:58:20      2.99      0.06  230291.7     70.50  230386.8     74.08
10:58:21      4.11      0.06  229967.6     72.62  229872.0     70.51
10:58:22      3.04      0.00  231035.0     77.62  231089.3     68.39
10:58:23      4.16      0.00  230907.7     74.08  230733.0     68.84
10:58:24      2.17      0.00  230769.7     64.68  230919.5     69.00
10:58:25     12.18      8.85  175232.2     59.55  175044.3     52.83
10:58:26     13.57     10.13      0.00      0.00      0.00      0.00
