Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/23/2024 	_x86_64_	(32 CPU)

11:08:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:08:05 AM  all    2.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   97.94
11:08:05 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM    7    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
11:08:05 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:05 AM   14   30.30    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   68.69
11:08:05 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:08:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:08:06 AM  all    1.63    0.00    0.75    0.13    0.00    0.50    0.00    0.00    0.00   97.00
11:08:06 AM    0    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
11:08:06 AM    1    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:08:06 AM    2    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
11:08:06 AM    3    8.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
11:08:06 AM    4    2.00    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
11:08:06 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:06 AM    6    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:08:06 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:06 AM    8    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.00
11:08:06 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:06 AM   10    0.00    0.00    0.00    1.01    0.00    1.01    0.00    0.00    0.00   97.98
11:08:06 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:06 AM   12    0.00    0.00    0.97    0.00    0.00    1.94    0.00    0.00    0.00   97.09
11:08:06 AM   13    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
11:08:06 AM   14    0.99    0.00    0.99    0.00    0.00    2.97    0.00    0.00    0.00   95.05
11:08:06 AM   15    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

11:08:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:08:07 AM  all    3.87    0.00    2.48    0.00    0.00    1.59    0.00    0.00    0.00   92.06
11:08:07 AM    0    0.00    0.00    1.02    0.00    0.00   11.22    0.00    0.00    0.00   87.76
11:08:07 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:07 AM    2    0.00    0.00    0.00    0.00    0.00    4.26    0.00    0.00    0.00   95.74
11:08:07 AM    3   61.00    0.00   38.00    0.00    0.00    0.00    0.00    0.00    0.00    1.00
11:08:07 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:07 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:07 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:07 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:07 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:07 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:08:07 AM   10    0.00    0.00    0.00    0.00    0.00    6.32    0.00    0.00    0.00   93.68
