  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:50:08      3.44      0.00      0.00      0.00      0.00      0.00
00:50:09      2.87      0.00      0.00      0.00      0.00      0.00
00:50:10      4.92      0.00      0.00      0.00      0.00      0.00
00:50:11      3.04      0.00      0.00      0.00      0.00      0.00
00:50:12      4.74      0.00      0.00      0.00      0.00      0.00
00:50:13      3.28      0.00      0.00      0.00      0.00      0.00
00:50:14      2.98      0.00      0.00      0.00      0.00      0.00
00:50:15      2.99      0.00      0.00      0.00      0.00      0.00
00:50:16      5.56      0.00      0.00      0.00      0.00      0.00
00:50:17      2.75      0.00      0.00      0.00      0.00      0.00
00:50:18      2.28      0.00      0.00      0.00      0.00      0.00
00:50:19      4.10      0.00      0.00      0.00      0.00      0.00
00:50:20      2.99      0.00      0.00      0.00      0.00      0.00
00:50:21      4.57      0.00      0.00      0.00      0.00      0.00
00:50:22      2.52      0.00      0.00      0.00      0.00      0.00
00:50:23      5.09      0.06      0.00      0.00      0.00      0.00
00:50:24      3.16      0.00      0.00      0.00      0.00      0.00
00:50:25      3.75      0.00      0.00      0.00      0.00      0.00
00:50:26      3.80      0.00      0.00      0.00      0.00      0.00
00:50:27      3.34      0.06      0.00      0.00      0.00      0.00
00:50:28      4.33      0.21      0.00      0.00      0.00      0.00
00:50:30      4.68      1.55      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:50:31      4.67      3.73      0.00      0.00      0.00      0.00
00:50:32      4.22      0.73      0.00      0.00      0.00      0.00
00:50:33      4.96      1.54      0.00      0.00      0.00      0.00
00:50:34      4.92      0.13      0.00      0.00      0.00      0.00
00:50:35      3.46      0.00      0.00      0.00      0.00      0.00
00:50:36      4.50      0.21    512.16  602454.1    373.45  373375.4
00:50:37      2.52      0.00   1005.47  1.34e+06    712.18  814422.6
00:50:38      4.28      0.06   1011.19  1.34e+06    716.49  812826.8
00:50:39      3.57      0.00   1026.07  1.35e+06    730.45  817262.3
00:50:40      5.15      0.12    948.72  1.37e+06    623.63  804853.7
00:50:41      3.45      0.12   1020.28  1.39e+06    769.77  819598.4
00:50:42      4.97      0.00    997.80  1.39e+06    754.93  807311.2
00:50:43      3.57      0.06   1001.19  1.39e+06    754.39  809142.4
00:50:44      2.71      0.07    999.30  1.39e+06    760.71  812350.7
00:50:45      4.79      1.86   1002.55  1.39e+06    759.70  811894.6
00:50:46      3.56      0.69   1000.09  1.39e+06    761.51  813650.4
00:50:47      5.80      0.00    788.31  1.35e+06    685.42  820535.9
00:50:48      3.16      0.00   1009.22  1.38e+06    759.65  814395.6
00:50:49      4.62      0.00   1005.17  1.38e+06    761.37  813938.4
00:50:50      2.58      0.00   1000.45  1.39e+06    766.28  817964.0
00:50:51      3.51      0.00   1010.40  1.39e+06    767.44  820649.9
00:50:52      2.69      0.00   1022.21  1.38e+06    771.79  826850.9
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:50:53      3.98      0.00   1025.59  1.37e+06    768.66  814653.3
00:50:54      3.63      0.00   1012.92  1.38e+06    770.08  813068.4
00:50:55      3.10      0.06    421.55  1.28e+06    515.11  854032.2
00:50:56      4.92      0.06    147.40  643983.2    244.76  458352.1
00:50:57      2.40      0.06      0.00      0.00      0.00      0.00
00:50:58      4.27      0.00      0.00      0.00      0.00      0.00
00:50:59      3.69      0.00      0.00      0.00      0.00      0.00
00:51:00      4.10      0.00      0.00      0.00      0.00      0.00
00:51:01      5.30      0.15      0.00      0.00      0.00      0.00
00:51:02      2.22      0.00      0.00      0.00      0.00      0.00
00:51:03      5.09      0.00      0.00      0.00      0.00      0.00
00:51:04      3.39      0.00      0.00      0.00      0.00      0.00
00:51:05      3.92      0.12      0.00      0.00      0.00      0.00
00:51:06      3.39      0.00      0.00      0.00      0.00      0.00
00:51:07      3.57      0.00      0.00      0.00      0.00      0.00
00:51:08      5.34      0.09      0.00      0.00      0.00      0.00
00:51:09      3.98      0.09      0.00      0.00      0.00      0.00
00:51:10      3.80      0.00      0.00      0.00      0.00      0.00
00:51:11      2.34      0.00      0.00      0.00      0.00      0.00
00:51:12      3.86      0.00      0.00      0.00      0.00      0.00
00:51:13      3.07      0.12      0.00      0.00      0.00      0.00
00:51:14      4.39      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:51:15      4.92      0.00      0.00      0.00      0.00      0.00
00:51:16      3.57      0.00      0.00      0.00      0.00      0.00
00:51:17      4.68      0.00      0.00      0.00      0.00      0.00
00:51:18      3.45      0.00      0.00      0.00      0.00      0.00
00:51:19      4.27      0.00      0.00      0.00      0.00      0.00
00:51:20      2.58      0.06      0.00      0.00      0.00      0.00
00:51:21      5.34      0.06      0.00      0.00      0.00      0.00
00:51:22      2.40      0.00      0.00      0.00      0.00      0.00
00:51:23      7.02      0.06      0.00      0.00      0.00      0.00
00:51:24      2.81      0.06      0.00      0.00      0.00      0.00
00:51:25      5.09      0.00      0.00      0.00      0.00      0.00
00:51:26      1.87      0.00      0.00      0.00      0.00      0.00
00:51:27      5.74      0.06      0.00      0.00      0.00      0.00
00:51:28      3.51      0.00      0.00      0.00      0.00      0.00
00:51:29      5.75      2.33      0.00      0.00      0.00      0.00
00:51:30      4.65      0.46      0.00      0.00      0.00      0.00
00:51:31      2.81      0.00      0.00      0.00      0.00      0.00
00:51:32      5.21      0.00      0.00      0.00      0.00      0.00
00:51:33      3.51      0.00      0.00      0.00      0.00      0.00
00:51:34      6.32      0.09      0.00      0.00      0.00      0.00
00:51:35      4.00      0.48      0.00      0.00      0.00      0.00
00:51:36      8.64      3.73      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:51:37      4.26      0.75      0.00      0.00      0.00      0.00
00:51:38      9.47      2.13      0.00      0.00      0.00      0.00
00:51:39      3.87      2.01      0.00      0.00      0.00      0.00
00:51:40      6.99      4.31      0.00      0.00      0.00      0.00
00:51:41      4.06      0.87      0.00      0.00      0.00      0.00
00:51:42      4.19      2.00      0.00      0.00      0.00      0.00
00:51:43      2.42      0.34      0.00      0.00      0.00      0.00
00:51:44      4.35      1.04      0.00      0.00      0.00      0.00
00:51:45      3.34      1.00      0.00      0.00      0.00      0.00
