  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:07:44      0.00      0.00      0.00      0.00      5.04      0.00
23:07:45      0.00      0.00      0.00      0.00      5.44      0.00
23:07:46      0.00      0.00      0.00      0.00      5.68      0.00
23:07:47      0.00      0.00      0.00      0.00      5.56      0.00
23:07:48      0.00      0.00      0.00      0.00      5.21      0.00
23:07:49      0.00      0.00      0.00      0.00      5.99      0.06
23:07:50      0.00      0.00      0.00      0.00      5.79      0.00
23:07:51      0.00      0.00      0.00      0.00      5.62      0.00
23:07:52      0.00      0.00      0.00      0.00      5.21      0.00
23:07:53      0.00      0.00      0.00      0.00      6.61      0.00
23:07:54      0.00      0.00      0.00      0.00      6.37      2.21
23:07:55      0.00      0.00      0.00      0.00      8.07      2.70
23:07:56      0.00      0.00      0.00      0.00      9.57      2.46
23:07:57      0.00      0.00      0.00      0.00      5.62      0.00
23:07:58      0.00      0.00      0.00      0.00      4.92      0.00
23:07:59    552.45  82212.92    551.47  82453.00      5.56      0.00
23:08:00    537.21  83289.36    544.48  81469.87      5.68      0.00
23:08:01    175.99  810972.1    168.17  842958.6      5.33      0.00
23:08:02    561.19  922154.4    590.88  953608.8      5.26      0.00
23:08:03    577.83  931763.6    596.02  968482.3      5.56      0.00
23:08:04    571.80  931626.9    650.42  956801.1      6.27      0.00
23:08:05    573.56  916097.0    603.38  958346.2      5.15      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:08:06   1366.83  1.59e+06   1177.57  1.67e+06      4.97      0.00
23:08:07   1090.34  1.93e+06   1081.01  2.04e+06      5.91      0.00
23:08:08    914.23  1.96e+06   1056.29  2.03e+06      6.45      0.00
23:08:09    902.88  1.94e+06   1002.64  2.01e+06      5.33      0.41
23:08:10    893.78  1.95e+06    987.72  2.02e+06      5.27      0.00
23:08:11    916.39  1.94e+06   1008.73  2.01e+06      4.97      0.00
23:08:12    961.69  1.97e+06    976.05  2.04e+06      5.44      0.00
23:08:13    999.04  1.92e+06    947.56  1.99e+06      5.34      0.00
23:08:14    952.41  1.92e+06    990.19  1.99e+06      4.68      0.00
23:08:15    902.89  1.95e+06    858.77  2.01e+06      4.97      0.00
23:08:16    857.88  1.93e+06    830.31  2.00e+06      5.40      0.00
23:08:17    837.33  1.96e+06    901.78  2.03e+06      4.97      0.00
23:08:18    928.88  1.94e+06    931.20  2.00e+06      5.03      0.00
23:08:19     26.98  54179.21     29.07  59019.42      4.80      0.06
23:08:20      0.00      0.00      0.00      0.00      5.44      0.00
23:08:21      0.00      0.07      0.00      0.00      6.49      0.00
23:08:22      0.00      0.00      0.00      0.00      6.03      0.06
23:08:23      0.00      0.00      0.00      0.00      5.97      0.00
23:08:24      0.00      0.00      0.00      0.00      5.27      0.00
23:08:25      0.00      0.00      0.00      0.00      6.16      0.06
23:08:26      0.00      0.00      0.00      0.00      5.85      0.00
23:08:27      0.00      0.00      0.00      0.00      5.44      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:08:28      0.00      0.00      0.00      0.00      7.53      2.72
23:08:29      0.00      0.00      0.00      0.00      6.03      0.00
23:08:30      0.00      0.00      0.00      0.00      5.64      0.00
23:08:31      0.00      0.00      0.00      0.00      5.98      0.06
23:08:32      0.00      0.00      0.00      0.00      5.32      0.00
23:08:33      0.00      0.00      0.00      0.00      5.68      0.00
23:08:34      0.00      0.00      0.00      0.00      5.33      0.00
23:08:35      0.00      0.00      0.00      0.00      6.38      0.00
23:08:36      0.00      0.00      0.00      0.00      5.81      0.00
23:08:37      0.00      0.00      0.00      0.00      5.68      0.00
23:08:38      0.00      0.00      0.00      0.00     10.06      4.13
23:08:39      0.00      0.00      0.00      0.00     14.50      7.99
23:08:40      0.00      0.00      0.00      0.00      8.25      2.95
23:08:41      0.00      0.00      0.00      0.00      8.35      2.80
23:08:42      0.00      0.00      0.00      0.00      8.32      2.53
23:08:43      0.00      0.00      0.00      0.00      9.36      2.54
23:08:44      0.00      0.00      0.00      0.00      9.98      3.39
23:08:45      0.00      0.00      0.00      0.00      9.32      2.96
23:08:47      0.00      0.00      0.00      0.00      9.55      3.55
23:08:48      0.00      0.00      0.00      0.00     10.51      3.98
23:08:49      0.00      0.00      0.00      0.00      9.95      2.96
23:08:50      0.00      0.00      0.00      0.00     27.38     14.51
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:08:51      0.00      0.00      0.00      0.00     21.37     11.43
23:08:52      0.00      0.00      0.00      0.00     10.24      3.38
23:08:53      0.00      0.00      0.00      0.00     10.15      4.77
23:08:54      0.00      0.00      0.00      0.00      7.94      2.80
